time,open,high,low,close
1480350600,20.29205162,20.31674783,20.28381955,20.30439972
1480354200,20.30439972,20.32086386,20.28793558,20.31674783
1480357800,20.31674783,20.337328,20.31263179,20.3249799
1480361400,20.32909593,20.36614024,20.32909593,20.337328
1480365000,20.33526998,20.337328,20.3023417,20.3249799
1480429800,20.24677523,20.25912334,20.16857057,20.23442713
1480433400,20.23854316,20.27970351,20.23031109,20.26323937
1480437000,20.25912334,20.30439972,20.2550073,20.26323937
1480440600,20.26735541,20.37437231,20.26735541,20.3496761
1480444200,20.3496761,20.37025628,20.31263179,20.36202421
1480447800,20.35996619,20.41759068,20.33115395,20.33938602
1480451400,20.337328,20.34761809,20.31468981,20.34144403
1480516200,20.40730059,20.51843353,20.39083645,20.39083645
1480519800,20.39083645,20.47109913,20.37848835,20.4319968
1480523400,20.43611283,20.47315715,20.4196487,20.46492508
1480527000,20.46492508,20.5143175,20.46492508,20.50608543
1480530600,20.50402741,20.60075423,20.50402741,20.54312974
1480534200,20.54312974,20.58429009,20.50814344,20.58429009
1480537800,20.58429009,20.59663819,20.55959388,20.55959388
1480602600,20.62956647,20.7160032,20.60487026,20.67072682
1480606200,20.66661078,20.67484285,20.60487026,20.63779854
1480609800,20.63779854,20.67072682,20.62545044,20.63368251
1480613400,20.63368251,20.64191458,20.54518776,20.55136181
1480617000,20.55136181,20.56782595,20.50196939,20.53078164
1480620600,20.53283965,20.56370991,20.52460758,20.54518776
1480624200,20.54724577,20.55547784,20.52049155,20.55136181
1480689000,20.54724577,20.6089863,20.45257697,20.60075423
1480692600,20.60075423,20.63574052,20.58840612,20.6089863
1480696200,20.6089863,20.61721837,20.54724577,20.55136181
1480699800,20.54930379,20.55136181,20.50196939,20.50196939
1480703400,20.50196939,20.55136181,20.49785336,20.53489767
1480707000,20.54107172,20.55547784,20.5266656,20.53901371
1480710600,20.54312974,20.56782595,20.54312974,20.56370991
1480948200,20.67072682,20.76127959,20.67072682,20.74893148
1480951800,20.74893148,20.79420786,20.73246734,20.78185976
1480955400,20.77774372,20.80243993,20.76127959,20.7633376
1480959000,20.76539562,20.76951165,20.73658338,20.74481545
1480962600,20.74481545,20.75716355,20.69130699,20.69542303
1480966200,20.69542303,20.73246734,20.67484285,20.72011924
1480969800,20.72011924,20.74275743,20.71188717,20.73658338
1481034600,20.68719096,20.72423527,20.60487026,20.63779854
1481038200,20.63368251,20.67072682,20.6213344,20.67072682
1481041800,20.67072682,20.68307492,20.63779854,20.68307492
1481045400,20.69542303,20.72011924,20.69130699,20.7160032
1481049000,20.71188717,20.71394518,20.68513294,20.7036551
1481052600,20.7036551,20.72835131,20.69542303,20.69953906
1481056200,20.7036551,20.75716355,20.69953906,20.75716355
1481121000,20.7983239,20.90122477,20.75716355,20.90122477
