time,open,high,low,close
1755881400,232.39095056,232.4453851,232.12867505,232.20785256
1755881700,232.178161,232.28703008,231.91093689,232.08908629
1755882000,232.08908629,232.58394575,232.08908629,232.46023089
1755882300,232.46517948,232.60374013,232.34641321,232.42559073
1755882600,232.42559073,232.49487105,232.28703008,232.45528229
1755882900,232.46517948,232.53445981,232.37610478,232.37610478
1755883200,232.39589916,232.55920278,232.37610478,232.40579635
1755883500,232.41569354,232.49487105,232.2672357,232.28703008
1755883800,232.30682446,232.42559073,232.20785256,232.27713289
1755884100,232.29692727,232.45528229,232.27713289,232.3563104
1755884400,232.3563104,232.39589916,232.25733851,232.38600197
1755884700,232.38600197,232.46023089,232.33651602,232.33651602
1755885000,232.31672165,232.40579635,232.22764694,232.29692727
1755885300,232.29692727,232.38105338,232.06929192,232.11877786
1755885600,232.11382927,232.36620759,232.10888067,232.28604036
1755885900,232.27713289,232.30682446,232.16826381,232.22764694
1755886200,232.23754413,232.24744132,232.11877786,232.21774975
1755886500,232.22269835,232.33651602,232.15836662,232.18805819
1755886800,232.18310959,232.2672357,232.05939473,232.25733851
1755887100,232.22764694,232.33651602,232.08908629,232.08908629
1755887400,232.11877786,232.20785256,232.04949754,232.12867505
1755887700,232.12867505,232.18805819,231.97526862,232.03960035
1755888000,232.03960035,232.04949754,231.84165656,231.96042283
1755888300,231.95052565,232.14846943,231.9010397,232.00001159
1755888600,232.00001159,232.13857224,231.92083408,232.12867505
1755888900,232.12867505,232.18805819,231.96042283,232.07918911
1755889200,232.08908629,232.28703008,232.04949754,232.27713289
1755889500,232.24744132,232.42559073,232.23259554,232.41569354
1755889800,232.40579635,232.52456262,232.38600197,232.42559073
1755890100,232.41569354,232.4453851,232.2672357,232.29692727
1755890400,232.28703008,232.32661883,232.15836662,232.24744132
1755890700,232.24744132,232.40579635,232.06929192,232.06929192
1755891000,232.07918911,232.30187586,232.07918911,232.23754413
1755891300,232.24744132,232.30682446,232.04949754,232.04949754
1755891600,232.03960035,232.23754413,231.95052565,232.19795538
1755891900,232.18805819,232.41074494,232.18805819,232.34641321
1755892200,232.40579635,232.9056044,232.38600197,232.79178673
1755892500,232.79178673,232.88086143,232.20785256,232.38600197
1756128600,231.73278748,231.86145094,231.34679711,231.41607743
1756128900,231.40618024,231.69220901,231.26761959,231.58432965
1756129200,231.60412402,231.65360997,231.30720835,231.63381559
1756129500,231.63876419,231.64371278,230.9904983,231.41607743
1756129800,231.35669429,231.39628305,231.09936738,231.32700273
1756130100,231.32700273,231.58432965,231.29236257,231.58432965
1756130400,231.57443246,231.73278748,231.28741397,231.42597462
1756130700,231.40618024,231.84165656,231.39628305,231.83175938
1756131000,231.80206781,231.81691359,231.39628305,231.61402121
1756131300,231.60412402,231.84165656,231.54474089,231.78227343
1756131600,231.77237624,231.84165656,231.39628305,231.51504932
1756131900,231.47546057,231.74268467,231.39628305,231.72289029
1756132200,231.71299311,231.82186219,231.59422684,231.75258186
1756132500,231.77237624,231.88124532,231.70309592,231.70309592
1756132800,231.73278748,231.79217062,231.51504932,231.66845575
1756133100,231.68330154,231.7179417,231.46556338,231.56453527
1756133400,231.57443246,231.74268467,231.42597462,231.445769
1756133700,231.43587181,231.57443246,231.35669429,231.5348437
1756134000,231.51504932,231.55463808,231.28741397,231.36659148
1756134300,231.35669429,231.49525494,231.33689992,231.49030635
1756134600,231.49525494,231.49525494,231.13895613,231.27751678
1756134900,231.29731116,231.33689992,231.11916175,231.13895613
1756135200,231.14885332,231.34679711,231.12905894,231.28741397
1756135500,231.33689992,231.445769,231.33689992,231.40123165
1756135800,231.39628305,231.43587181,231.2577224,231.32205413
1756136100,231.30720835,231.33689992,231.05977862,231.15875051
1756136400,231.15380192,231.19339067,231.02018986,231.14885332
1756136700,231.12905894,231.14885332,230.95585813,230.98060111
1756137000,230.96080673,231.12905894,230.92616657,231.11916175
1756137300,231.11916175,231.13895613,231.04988143,231.09936738
1756137600,231.08947019,231.1686477,231.02018986,231.03008705
1756137900,231.01524127,231.18844208,230.97565251,231.13895613
1756138200,231.15875051,231.20823646,231.11916175,231.1686477
1756138500,231.18349348,231.18844208,230.85193765,230.86183484
1756138800,230.88162921,231.21813365,230.88162921,231.19833927
1756139100,231.20823646,231.20823646,231.05977862,231.06472721
1756139400,231.05977862,231.19833927,231.03998424,231.1686477
1756139700,231.14885332,231.14885332,231.02018986,231.06967581
1756140000,231.03998424,231.10926457,231.02513846,231.08947019
1756140300,231.10926457,231.19833927,231.10926457,231.16369911
1756140600,231.15875051,231.24782521,231.06967581,231.24782521
1756140900,231.2577224,231.37154008,231.23792802,231.34679711
1756141200,231.32700273,231.38638586,231.02018986,231.06967581
1756141500,231.079573,231.20823646,231.03998424,231.18844208
1756141800,231.22803084,231.29731116,231.18844208,231.21813365
1756142100,231.21813365,231.22803084,231.08947019,231.10926457
1756142400,231.10926457,231.19833927,231.06967581,231.13895613
1756142700,231.12905894,231.13895613,231.00039548,231.02018986
1756143000,231.02513846,231.12905894,230.92121797,230.92121797
1756143300,230.95090954,231.05977862,230.93111516,230.94101235
1756143600,230.94101235,230.9904983,230.8024517,230.96080673
1756143900,230.97070392,231.10926457,230.95090954,231.06967581
1756144200,231.05977862,231.10926457,231.03008705,231.09936738
1756144500,231.06967581,231.06967581,230.88657781,230.91132078
1756144800,230.90142359,230.98060111,230.8024517,230.98060111
1756145100,230.97070392,231.05977862,230.95090954,231.05977862
1756145400,231.05977862,231.05977862,230.92121797,230.98060111
1756145700,230.97565251,231.01029267,230.79255451,230.81234889
1756146000,230.8024517,230.81234889,230.59461073,230.75296575
1756146300,230.73811997,230.83214327,230.713377,230.76781154
1756146600,230.77276013,230.82224608,230.70347981,230.8024517
1756146900,230.78265732,230.87668062,230.77276013,230.85193765
1756147200,230.84204046,230.90142359,230.81729748,230.86183484
1756147500,230.84204046,230.90142359,230.74306857,230.85193765
1756147800,230.85193765,230.87173203,230.77276013,230.77276013
1756148100,230.77276013,230.87173203,230.72327419,230.72327419
1756148400,230.78265732,230.79255451,230.55007338,230.65399386
1756148700,230.63419948,230.70347981,230.58471354,230.68368543
1756149000,230.69358262,230.78265732,230.67378824,230.713377
1756149300,230.713377,230.73317138,230.42635851,230.48574165
1756149600,230.47584446,230.54512478,230.44615289,230.50553603
1756149900,230.51543321,230.56491916,230.41646132,230.4362557
1756150200,230.42635851,230.47584446,230.347181,230.40656413
1756150500,230.41646132,230.4362557,230.31748943,230.40161554
1756150800,230.39666694,230.43130711,230.2581063,230.31748943
1756151100,230.31748943,230.37687257,230.29769505,230.347181
1756151400,230.36697538,230.6243023,230.36697538,230.48574165
1756151700,230.47584446,230.47584446,229.97108781,230.00077938
1756215000,230.4362557,230.75296575,230.20862035,230.65399386
1756215300,230.66389105,230.83709186,230.36697538,230.83214327
1756215600,230.87173203,231.42597462,230.82224608,231.33689992
1756215900,231.33689992,231.54474089,230.84204046,231.03008705
1756216200,230.9904983,231.37648867,230.8915264,231.26761959
1756216500,231.22803084,231.2577224,230.98060111,231.19833927
1756216800,231.19833927,231.55463808,231.19833927,231.48535775
1756217100,231.48535775,231.77237624,231.37648867,231.70309592
1756217400,231.67340435,231.84165656,231.61402121,231.80206781
1756217700,231.78227343,231.97032002,231.61402121,231.66350716
1756218000,231.66350716,232.01980597,231.6239184,231.9901144
1756218300,231.98516581,232.03960035,231.68330154,231.73278748
1756218600,231.72783889,231.83175938,231.58432965,231.64866138
1756218900,231.66350716,231.75258186,231.48535775,231.48535775
1756219200,231.47051197,231.57443246,231.33689992,231.45566619
1756219500,231.48535775,231.5348437,231.28741397,231.32700273
1756219800,231.32700273,231.40618024,231.19833927,231.35669429
1756220100,231.35669429,231.5348437,231.32700273,231.49525494
1756220400,231.48040916,231.69319873,231.39628305,231.69319873
1756220700,231.69319873,231.76247905,231.49525494,231.49525494
1756221000,231.51504932,231.67340435,231.37648867,231.67340435
1756221300,231.65360997,231.69319873,231.45566619,231.68330154
1756221600,231.68330154,231.75258186,231.58927824,231.72289029
1756221900,231.69319873,231.70309592,231.445769,231.445769
1756222200,231.445769,231.59422684,231.42597462,231.49525494
1756222500,231.48535775,231.73278748,231.48535775,231.68330154
1756222800,231.67340435,231.68330154,231.51010073,231.55463808
1756223100,231.54474089,231.59422684,231.52494651,231.55958667
1756223400,231.56948386,231.77237624,231.49525494,231.74268467
1756223700,231.73278748,231.78227343,231.64371278,231.64371278
1756224000,231.66350716,231.8070164,231.66350716,231.80206781
1756224300,231.78227343,231.78227343,231.61402121,231.73278748
1756224600,231.74268467,231.88124532,231.73278748,231.83175938
1756224900,231.83175938,232.02970316,231.82186219,231.9901144
1756225200,231.9901144,232.16826381,231.92578267,231.94062846
1756225500,231.96042283,232.04949754,231.88124532,232.02970316
1756225800,232.01980597,232.21774975,232.00990878,232.16826381
1756226100,232.16331521,232.27713289,232.13857224,232.2672357
1756226400,232.27218429,232.38600197,232.20785256,232.34146462
1756226700,232.32661883,232.39589916,232.14352083,232.14846943
1756227000,232.19795538,232.29692727,232.11877786,232.19795538
1756227300,232.21774975,232.29692727,232.16826381,232.2672357
1756227600,232.25733851,232.31672165,232.12867505,232.31672165
1756227900,232.30682446,232.4453851,232.28703008,232.29692727
1756228200,232.27713289,232.27713289,232.11877786,232.24744132
1756228500,232.23754413,232.23754413,232.03960035,232.03960035
1756228800,232.04949754,232.16826381,232.04949754,232.12867505
1756229100,232.13857224,232.29692727,232.09898348,232.24744132
1756229400,232.27713289,232.29692727,232.178161,232.21774975
1756229700,232.19795538,232.2672357,232.18805819,232.20785256
1756230000,232.20785256,232.20785256,232.0683022,232.14846943
1756230300,232.16826381,232.18310959,232.08908629,232.12867505
1756230600,232.15836662,232.18805819,231.92083408,231.95052565
1756230900,231.97032002,232.19795538,231.96042283,232.16826381
1756231200,232.13857224,232.23754413,232.02970316,232.08908629
1756231500,232.0841377,232.09898348,231.96042283,231.96042283
1756231800,231.97032002,232.06929192,231.89114251,231.92083408
1756232100,231.9010397,231.94062846,231.84165656,231.87134813
1756232400,231.86145094,231.97032002,231.82186219,231.96042283
1756232700,231.95052565,232.00990878,231.92083408,232.00001159
1756233000,232.00001159,232.06929192,231.97032002,231.9901144
1756233300,231.98021721,232.01980597,231.92083408,231.94062846
1756233600,231.95052565,232.04949754,231.91093689,231.94062846
1756233900,231.94062846,232.00990878,231.87134813,231.91093689
1756234200,231.92083408,231.995063,231.86145094,231.97032002
1756234500,231.9901144,232.03960035,231.92083408,231.9901144
1756234800,231.9901144,232.03960035,231.9010397,231.9901144
1756235100,231.98021721,231.98021721,231.87134813,231.91093689
1756235400,231.93073127,231.95052565,231.83670797,231.84165656
1756235700,231.84165656,231.89213223,231.76247905,231.76247905
1756236000,231.75258186,232.05444613,231.75258186,232.00001159
1756236300,231.9901144,231.9901144,231.82186219,231.82186219
1756236600,231.811965,231.95052565,231.79217062,231.811965
1756236900,231.83175938,231.83175938,231.64371278,231.67340435
1756237200,231.67340435,231.69319873,231.56453527,231.6239184
1756237500,231.63381559,231.69319873,231.59917543,231.63381559
1756237800,231.64371278,231.98021721,231.60412402,231.95547424
1756238100,231.96042283,232.21280116,231.83175938,231.84165656
1756301400,231.33689992,232.15836662,231.1686477,232.15836662
1756301700,232.11877786,232.58394575,232.07918911,232.58394575
1756302000,232.57404856,233.32623494,232.57404856,233.20746867
1756302300,233.25695462,233.4548984,232.92539878,233.10354819
1756302600,233.11839397,233.29159478,233.02931927,233.25695462
1756302900,233.24705743,233.24705743,232.62353451,232.93034737
1756303200,232.92045019,232.95014175,232.42559073,232.49487105
1756303500,232.48497386,232.86601565,232.48497386,232.71260921
1756303800,232.68291765,232.94024456,232.6334317,232.8115811
1756304100,232.83137548,232.97983332,232.67302046,232.87096424
1756304400,232.84127267,233.04911364,232.83137548,232.98973051
1756304700,232.98973051,233.01942208,232.71260921,232.83632408
1756305000,232.82147829,232.86601565,232.62353451,232.76209516
1756305300,232.77199235,232.77199235,232.37610478,232.43548792
1756305600,232.43548792,232.53445981,232.3563104,232.45528229
1756305900,232.49487105,232.55425419,232.27713289,232.53445981
1756306200,232.53445981,232.80168392,232.49487105,232.75219797
1756306500,232.76209516,232.96993613,232.70271202,232.96993613
1756306800,232.97983332,233.23716024,232.97983332,233.0887024
1756307100,233.0887024,233.28664619,233.04911364,233.23716024
1756307400,233.22726305,233.30644056,233.13818835,233.18767429
1756307700,233.18767429,233.30644056,233.11839397,233.26685181
1756308000,233.276749,233.40541246,233.19757148,233.37572089
1756308300,233.3658237,233.3658237,233.24705743,233.33613213
1756308600,233.33613213,233.33613213,233.0887024,233.20746867
1756308900,233.19757148,233.20746867,233.02931927,233.19757148
1756309200,233.19757148,233.19757148,232.85116986,233.06890802
1756309500,233.05901083,233.19262289,232.9946791,233.18767429
1756309800,233.1777771,233.22726305,233.13818835,233.16293132
1756310100,233.14808554,233.20746867,233.0887024,233.09859959
1756310400,233.09859959,233.16787992,232.93034737,232.96003894
1756310700,232.94024456,233.04911364,232.910553,233.02931927
1756311000,233.01942208,233.10849678,232.9946791,232.9946791
1756311300,232.9996277,233.05901083,232.95014175,233.04911364
1756311600,233.04911364,233.06890802,232.70271202,232.74724937
1756311900,232.74230078,232.87096424,232.57404856,232.86106705
1756312200,232.83137548,232.98973051,232.79178673,232.87096424
1756312500,232.87096424,232.97488473,232.68291765,232.88086143
1756312800,232.89075862,232.97983332,232.79178673,232.87096424
1756313100,232.88086143,233.13818835,232.87096424,233.12829116
1756313400,233.12829116,233.31633775,233.12829116,233.28664619
1756313700,233.276749,233.43510402,233.22726305,233.35592651
1756314000,233.33613213,233.33613213,232.96003894,233.21736586
1756314300,233.19757148,233.29654337,233.1777771,233.29159478
1756314600,233.28664619,233.30644056,233.14808554,233.1777771
1756314900,233.1827257,233.23716024,233.14313694,233.23716024
1756315200,233.22726305,233.37572089,233.15798273,233.37572089
1756315500,233.37572089,233.39551527,233.32623494,233.38561808
1756315800,233.38561808,233.51428154,233.38561808,233.48458997
1756316100,233.49448716,233.49448716,233.31633775,233.31633775
1756316400,233.32623494,233.3608751,233.26685181,233.30644056
1756316700,233.29654337,233.33613213,233.26685181,233.31633775
1756317000,233.28664619,233.42025824,233.28664619,233.3608751
1756317300,233.35592651,233.35592651,233.26685181,233.29159478
1756317600,233.29654337,233.32128635,233.20746867,233.22726305
1756317900,233.22726305,233.22726305,233.06395943,233.12829116
1756318200,233.12829116,233.3658237,233.12829116,233.33613213
1756318500,233.35592651,233.40541246,233.276749,233.276749
1756318800,233.25695462,233.34602932,233.22726305,233.33613213
1756319100,233.31633775,233.35592651,233.276749,233.31633775
1756319400,233.30644056,233.39551527,233.29654337,233.33613213
1756319700,233.35592651,233.39551527,233.31633775,233.33613213
1756320000,233.33613213,233.47469278,233.33613213,233.4548984
1756320300,233.4548984,233.52417873,233.43510402,233.47469278
1756320600,233.47469278,233.57366467,233.47469278,233.51428154
1756320900,233.50933294,233.57366467,233.48458997,233.55881889
1756321200,233.56376748,233.62315062,233.50438435,233.5439731
1756321500,233.5439731,233.57861327,233.4548984,233.5439731
1756321800,233.5439731,233.55387029,233.11839397,233.35592651
1756322100,233.37572089,233.48953856,233.37572089,233.42520683
1756322400,233.42520683,233.43510402,233.29654337,233.3608751
1756322700,233.35592651,233.4548984,233.33613213,233.42520683
1756323000,233.42520683,233.53407591,233.42520683,233.51428154
1756323300,233.51428154,233.642945,233.50438435,233.642945
1756323600,233.65284218,233.65284218,233.51923013,233.51923013
1756323900,233.51923013,233.5489217,233.43510402,233.43510402
1756324200,233.46479559,233.56376748,233.43510402,233.49448716
1756324500,233.50438435,233.69243094,233.459847,233.53407591
1756387800,234.52379483,234.53369202,233.93986067,234.10811289
1756388100,234.06852413,234.24667354,233.80130002,234.02893537
1756388400,233.98934662,234.04872975,233.71222532,233.81119721
1756388700,233.81614581,233.87058035,233.12829116,233.34602932
1756389000,233.34602932,233.67263656,233.07880521,233.58851046
1756389300,233.61325343,233.8210944,233.48458997,233.72212251
1756389600,233.72212251,234.05862694,233.52417873,233.52417873
1756389900,233.49448716,233.89037473,233.49448716,233.65284218
1756390200,233.56376748,233.98934662,233.5439731,233.56277776
1756390500,233.56376748,233.63304781,233.29654337,233.34602932
1756390800,233.34602932,233.49448716,233.22726305,233.48458997
1756391100,233.46479559,233.50438435,233.13818835,233.35592651
1756391400,233.37572089,233.47469278,233.16787992,233.22726305
1756391700,233.22726305,233.25695462,233.04911364,233.13818835
1756392000,233.11839397,233.3658237,233.10849678,233.20746867
1756392300,233.20746867,233.22231446,233.02437067,233.04911364
1756392600,233.05901083,233.12829116,232.95014175,232.98973051
1756392900,233.00952489,233.26685181,232.93034737,233.21736586
1756393200,233.20746867,233.51428154,233.19757148,233.44500121
1756393500,233.4548984,233.4548984,233.11839397,233.1777771
1756393800,233.1777771,233.46479559,233.13818835,233.46479559
1756394100,233.46479559,233.60335624,233.31633775,233.35592651
1756394400,233.34602932,233.34602932,232.9996277,233.12829116
1756394700,233.13818835,233.1777771,233.01942208,233.11839397
1756395000,233.11839397,233.42520683,233.11839397,233.37572089
1756395300,233.35592651,233.6379964,233.29654337,233.57366467
1756395600,233.58356186,233.77160846,233.50438435,233.76171127
1756395900,233.75181408,233.77160846,233.59345905,233.67263656
1756396200,233.67263656,233.71222532,233.56376748,233.67263656
1756396500,233.67758516,233.89037473,233.67263656,233.84088878
1756396800,233.84088878,233.90027191,233.74191689,233.75181408
1756397100,233.76171127,233.87058035,233.74191689,233.86068316
1756397400,233.86068316,233.9101691,233.77160846,233.90522051
1756397700,233.90027191,233.93986067,233.70232813,233.70232813
1756398000,233.69243094,233.79140283,233.69243094,233.73696829
1756398300,233.7320197,233.90027191,233.66273937,233.79140283
1756398600,233.78150564,233.81119721,233.56376748,233.63304781
1756398900,233.67263656,233.74191689,233.61325343,233.65779078
1756399200,233.65284218,233.83594018,233.65284218,233.83099159
1756399500,233.83099159,233.90027191,233.78150564,233.84088878
1756399800,233.85078597,233.93986067,233.85078597,233.88047754
1756400100,233.88047754,233.89037473,233.55387029,233.55387029
1756400400,233.55387029,233.55387029,233.276749,233.42520683
1756400700,233.41530964,233.56376748,233.38561808,233.5439731
1756401000,233.53407591,233.67263656,233.43510402,233.67263656
1756401300,233.63304781,233.66273937,233.48458997,233.48458997
1756401600,233.50438435,233.56376748,233.47469278,233.50438435
1756401900,233.51428154,233.51428154,233.31633775,233.37077229
1756402200,233.34602932,233.41530964,233.31633775,233.3658237
1756402500,233.34602932,233.53407591,233.33613213,233.50438435
1756402800,233.51428154,233.67263656,233.50438435,233.67263656
1756403100,233.66273937,233.75181408,233.66273937,233.75181408
1756403400,233.74191689,233.74191689,233.62315062,233.6379964
1756403700,233.63304781,233.66273937,233.52417873,233.66273937
1756404000,233.66273937,233.72212251,233.63304781,233.69243094
1756404300,233.69243094,233.70232813,233.58356186,233.58356186
1756404600,233.58356186,233.7320197,233.55387029,233.71222532
1756404900,233.72212251,233.75181408,233.58356186,233.71222532
1756405200,233.70727673,233.79140283,233.66273937,233.74191689
1756405500,233.7320197,233.84088878,233.63304781,233.84088878
1756405800,233.8210944,233.87058035,233.76171127,233.8210944
1756406100,233.80130002,233.87058035,233.78150564,233.79140283
1756406400,233.79140283,233.85078597,233.72212251,233.78150564
1756406700,233.78150564,233.86068316,233.76171127,233.77160846
1756407000,233.77160846,233.88047754,233.77160846,233.81119721
1756407300,233.80130002,233.88047754,233.78150564,233.8210944
1756407600,233.8210944,233.86068316,233.74191689,233.74191689
1756407900,233.75181408,233.80130002,233.69243094,233.76171127
1756408200,233.75181408,233.90027191,233.74686548,233.88047754
1756408500,233.88047754,233.88047754,233.77160846,233.81119721
1756408800,233.81614581,233.83099159,233.76171127,233.77160846
1756409100,233.77160846,233.78150564,233.68253375,233.73696829
1756409400,233.72212251,233.8210944,233.642945,233.71222532
1756409700,233.71222532,233.71222532,233.61325343,233.67263656
1756410000,233.68253375,233.79140283,233.67263656,233.72212251
1756410300,233.72212251,233.83099159,233.68253375,233.76171127
1756410600,233.78150564,234.0982157,233.77160846,234.06852413
1756410900,234.06852413,234.2763651,233.75181408,233.81119721
1756474200,234.32585105,234.56338359,234.02893537,234.16749602
1756474500,234.15759883,234.26646791,233.83099159,233.92006629
1756474800,233.90027191,234.375337,233.86068316,234.375337
1756475100,234.35554262,234.35554262,233.88047754,233.96955224
1756475400,233.95965505,233.96955224,233.60335624,233.67263656
1756475700,233.69243094,233.79140283,233.30644056,233.66273937
1756476000,233.68253375,233.98934662,233.03921646,233.03921646
1756476300,233.03921646,233.14808554,232.66312327,232.76209516
1756476600,232.80168392,232.85215958,232.41569354,232.69281483
1756476900,232.6334317,232.73240359,232.30682446,232.49487105
1756477200,232.48992246,232.94024456,232.48992246,232.6334317
1756477500,232.68291765,232.70271202,232.31177305,232.70271202
1756477800,232.71260921,232.86106705,232.43548792,232.80168392
1756478100,232.8115811,232.8115811,232.49981965,232.68291765
1756478400,232.68291765,232.87591283,232.40579635,232.41569354
1756478700,232.43548792,232.49487105,232.12867505,232.23754413
1756479000,232.18805819,232.22863666,231.96042283,232.22764694
1756479300,232.18805819,232.48497386,232.11877786,232.41569354
1756479600,232.37610478,232.51466543,232.28703008,232.34641321
1756479900,232.37610478,232.6334317,232.37610478,232.62353451
1756480200,232.60374013,232.69281483,232.42559073,232.42559073
1756480500,232.43548792,232.49487105,232.33651602,232.39589916
1756480800,232.34641321,232.42559073,232.27713289,232.41569354
1756481100,232.43548792,232.58394575,232.3563104,232.36620759
1756481400,232.43548792,232.45528229,232.22764694,232.33651602
1756481700,232.33651602,232.53445981,232.31672165,232.43548792
1756482000,232.46517948,232.49487105,232.33651602,232.39589916
1756482300,232.39589916,232.58394575,232.39589916,232.47507667
1756482600,232.43548792,232.45528229,232.29197867,232.45528229
1756482900,232.47507667,232.69281483,232.47507667,232.58394575
1756483200,232.56415137,232.73240359,232.56415137,232.71260921
1756483500,232.71260921,232.75219797,232.58394575,232.74230078
1756483800,232.73240359,232.84127267,232.66807186,232.80168392
1756484100,232.8115811,232.88086143,232.7225064,232.77199235
1756484400,232.76209516,232.96003894,232.76209516,232.95014175
1756484700,232.94024456,232.95014175,232.66312327,232.7225064
1756485000,232.7225064,232.89075862,232.7225064,232.87096424
1756485300,232.87096424,232.95014175,232.85116986,232.94519316
1756485600,232.93034737,232.93034737,232.77199235,232.90065581
1756485900,232.910553,232.94024456,232.78188954,232.78683813
1756486200,232.78188954,232.86106705,232.73240359,232.83137548
1756486500,232.85116986,232.88581002,232.76209516,232.79178673
1756486800,232.77199235,232.78188954,232.47507667,232.47507667
1756487100,232.50476824,232.71260921,232.46517948,232.68291765
1756487400,232.65322608,232.65322608,232.43548792,232.45528229
1756487700,232.47507667,232.48497386,232.25733851,232.39589916
1756488000,232.39589916,232.58394575,232.39589916,232.50476824
1756488300,232.49487105,232.59384294,232.45528229,232.53445981
1756488600,232.56415137,232.71260921,232.55425419,232.65322608
1756488900,232.69281483,232.73240359,232.6334317,232.67302046
1756489200,232.67302046,232.70271202,232.58394575,232.59384294
1756489500,232.61363732,232.73240359,232.61363732,232.69281483
1756489800,232.69281483,232.80168392,232.66312327,232.74230078
1756490100,232.74230078,232.76209516,232.60374013,232.64332889
1756490400,232.65322608,232.65322608,232.43548792,232.43548792
1756490700,232.4453851,232.49487105,232.40579635,232.48497386
1756491000,232.47507667,232.50476824,232.30682446,232.31672165
1756491300,232.32661883,232.39589916,232.27713289,232.29692727
1756491600,232.29692727,232.29692727,232.03960035,232.17915072
1756491900,232.16925353,232.25733851,232.10888067,232.18805819
1756492200,232.20785256,232.40579635,232.20785256,232.40579635
1756492500,232.41074494,232.48002527,232.38600197,232.39589916
1756492800,232.41569354,232.41569354,232.2672357,232.27713289
1756493100,232.24744132,232.33651602,232.24744132,232.30682446
1756493400,232.25733851,232.28703008,232.19696566,232.23754413
1756493700,232.20785256,232.23754413,232.11877786,232.1732124
1756494000,232.16826381,232.178161,232.01980597,232.1732124
1756494300,232.16331521,232.25733851,232.16331521,232.16826381
1756494600,232.18805819,232.23754413,232.15836662,232.15836662
1756494900,232.15836662,232.24744132,232.14846943,232.24744132
1756495200,232.23754413,232.31672165,232.21774975,232.2672357
1756495500,232.2672357,232.28703008,231.995063,232.01980597
1756495800,232.03960035,232.18805819,232.03960035,232.10888067
1756496100,232.10888067,232.13857224,231.97032002,232.04949754
1756496400,232.04949754,232.24744132,232.01980597,232.24744132
1756496700,232.23754413,232.544357,232.20290397,232.43053932
1756497000,232.43548792,232.6334317,232.34641321,232.40579635
1756497300,232.39589916,232.85116986,232.37610478,232.76209516
1756819800,229.60489181,230.01067657,229.10013516,229.53561149
1756820100,229.58509743,230.12944284,229.58509743,229.88201311
1756820400,229.87211592,230.55502197,229.78304122,230.45605008
1756820700,230.44615289,230.65399386,229.85232154,230.60450792
1756821000,230.56491916,231.28741397,230.5253304,231.28741397
1756821300,231.29731116,231.41607743,231.03998424,231.35669429
1756821600,231.42597462,231.95052565,231.42597462,231.57443246
1756821900,231.60412402,231.66350716,231.23792802,231.36659148
1756822200,231.33689992,231.64371278,231.23792802,231.34679711
1756822500,231.28741397,231.51010073,231.08947019,231.30720835
1756822800,231.26761959,231.50515213,231.00039548,231.04988143
1756823100,231.05483002,231.445769,230.81234889,231.42597462
1756823400,231.39628305,231.41607743,231.20823646,231.28741397
1756823700,231.32205413,231.38638586,231.079573,231.10926457
1756824000,231.03008705,231.05483002,230.58471354,230.72327419
1756824300,230.74306857,230.86183484,230.45605008,230.45605008
1756824600,230.44615289,230.61440511,230.38676976,230.48574165
1756824900,230.49563884,230.78265732,230.38676976,230.77276013
1756825200,230.75296575,230.92121797,230.53522759,230.53522759
1756825500,230.53522759,230.54512478,230.23831192,230.46594727
1756825800,230.48574165,230.66389105,230.46594727,230.6243023
1756826100,230.58471354,230.6243023,230.14923721,230.16903159
1756826400,230.17892878,230.23831192,229.92160186,230.13934003
1756826700,230.13934003,230.21851754,230.06016251,230.11459705
1756827000,230.09975127,230.13934003,229.95129343,229.95129343
1756827300,229.97108781,230.00077938,229.65437776,229.78304122
1756827600,229.7929384,229.90180749,229.614789,229.614789
1756827900,229.614789,229.75334965,229.47622835,229.48612554
1756828200,229.48612554,229.48612554,229.248593,229.32777051
1756828500,229.30797613,229.50591992,229.19910705,229.31787332
1756828800,229.29807895,229.58509743,229.29807895,229.40694803
1756829100,229.43663959,229.68406932,229.43663959,229.51581711
1756829400,229.5257143,229.74345246,229.48612554,229.65437776
1756829700,229.64448057,229.87211592,229.64448057,229.77314403
1756830000,229.76324684,229.85232154,229.65437776,229.65437776
1756830300,229.64448057,229.7088123,229.5257143,229.56530305
1756830600,229.56035446,229.77809262,229.56035446,229.72365808
1756830900,229.72365808,229.91170467,229.67417213,229.76324684
1756831200,229.77314403,229.980985,229.77314403,229.82262997
1756831500,229.84242435,229.87211592,229.64448057,229.74345246
1756831800,229.73355527,229.99088219,229.66427494,229.94139624
1756832100,229.96119062,230.27790067,229.96119062,230.27790067
1756832400,230.27790067,230.38676976,230.22841473,230.31254084
1756832700,230.31748943,230.39666694,230.2581063,230.33728381
1756833000,230.33728381,230.37687257,230.20862035,230.28284927
1756833300,230.27790067,230.36697538,230.20862035,230.33728381
1756833600,230.33728381,230.45605008,230.27790067,230.4362557
1756833900,230.42635851,230.51048462,230.39666694,230.45605008
1756834200,230.46099867,230.81234889,230.46099867,230.81234889
1756834500,230.81234889,230.83709186,230.65399386,230.82224608
1756834800,230.8024517,230.95090954,230.72822278,230.92121797
1756835100,230.91626938,230.94101235,230.84204046,230.90142359
1756835400,230.90142359,230.98060111,230.82224608,230.85193765
1756835700,230.85193765,230.87173203,230.76286294,230.79255451
1756836000,230.77276013,230.98060111,230.74306857,230.83214327
