time,open,high,low,close
1752243300,616.73634658,616.96382603,616.5682096,616.89459315
1752243600,616.88470274,617.26053835,616.78579863,617.2496589
1752243900,617.23086712,617.41878493,617.11218219,617.16657945
1752244200,617.17152466,617.46823698,617.02316849,617.41878493
1752244500,617.40889452,617.53746986,617.20614109,617.22592192
1752244800,617.22097671,617.22097671,616.86492192,617.13196301
1752245100,617.13196301,617.13196301,616.69678494,616.97371644
1752245400,616.96382603,617.1171274,616.41985343,616.65722329
1752245700,616.65722329,617.07262055,616.60777124,617.0330589
1752246000,617.01327808,617.05283973,616.77590822,616.86492192
1752246300,616.86492192,616.9341548,616.52864795,616.6671137
1752246600,616.6671137,616.78085343,616.00445618,616.00445618
1752246900,616.00445618,616.41985343,615.89566166,616.40007261
1752247200,616.3901822,616.96382603,616.3901822,616.50886713
1752247500,616.49897672,616.61766165,616.14292193,616.5682096
1752247800,616.5682096,616.91931918,616.51875754,616.89459315
1752248100,616.86492192,617.25559315,616.85503151,617.22592192
1752248400,617.24075753,617.78473013,617.24075753,617.55725068
1752248700,617.5770315,617.61659314,617.14086438,617.16163424
1752249000,617.16163424,617.17152466,616.6671137,616.94404521
1752249300,616.94404521,616.97371644,616.63744247,616.94404521
1752249600,616.97371644,617.24075753,616.57810001,616.57810001
1752249900,616.58799042,616.70667535,616.32094933,616.53853836
1752250200,616.53853836,616.62755206,616.36941234,616.62755206
1752250500,616.63744247,617.08251096,616.59788083,616.60777124
1752250800,616.62755206,617.11218219,616.60777124,616.98360685
1752251100,616.99349726,617.16163424,616.89953836,617.10229178
1752251400,617.11218219,617.25064794,616.78579863,617.11218219
1752251700,617.11218219,617.22097671,616.91437397,617.1220726
1752252000,617.11218219,617.2110863,616.7561274,616.78579863
1752252300,616.76601781,617.06767534,616.72645617,616.98360685
1752252600,616.99349726,617.34955205,616.99349726,617.33966164
1752252900,617.33966164,617.58692191,617.33966164,617.49790821
1752253200,617.50779862,617.60670273,617.28031917,617.53746986
1752253500,617.52757944,617.73527807,617.41878493,617.61659314
1752253800,617.61659314,617.64626437,617.45834657,617.56714109
1752254100,617.54736027,617.68582602,617.42867534,617.67593561
1752254400,617.6660452,617.73527807,617.42867534,617.44746712
1752254700,617.43856575,617.73527807,617.38812465,617.60670273
1752255000,617.60670273,617.73527807,617.43856575,617.5770315
1752255300,617.58692191,617.64626437,616.99349726,617.10229178
1752255600,617.11218219,617.31988082,616.9341548,617.11218219
1752255900,617.11218219,617.35944246,617.08251096,617.32977123
1752256200,617.31988082,617.54736027,617.25064794,617.49790821
1752256500,617.50779862,617.71055204,617.49790821,617.65615479
1752256800,617.61659314,617.84407259,617.47812739,617.56813013
1752257100,617.54736027,617.79462054,617.4830726,617.57604246
1752257400,617.56714109,617.7649493,617.37427808,617.59681232
1752257700,617.59582328,617.65615479,617.41878493,617.45735753
1752258000,617.44845616,617.62648355,617.35944246,617.52757944
1752258300,617.52757944,617.6660452,617.05283973,617.42867534
1752258600,617.42867534,617.72538766,617.3386726,617.6660452
1752258900,617.6709904,617.93308629,617.6709904,617.73527807
1752259200,617.74516848,617.97264793,617.74516848,617.97264793
1752259500,617.97264793,618.00726437,617.77483971,617.84407259
1752259800,617.853963,617.93803149,617.61659314,617.70560684
1752260100,617.68582602,617.73527807,617.37922328,617.51768903
1752260400,617.4880178,617.50779862,616.7561274,617.01327808
1752260700,617.02316849,617.27042876,616.3011685,617.23086712
1752261000,617.24075753,617.34955205,616.90448356,617.29020959
1752261300,617.29020959,617.53746986,617.20119589,617.43856575
1752261600,617.44845616,617.67593561,617.43856575,617.65615479
1752261900,617.64626437,617.87374382,617.59681232,617.60670273
1752262200,617.60670273,617.70560684,617.38911369,617.63637396
1752262500,617.62648355,617.73527807,617.51768903,617.60670273
1752262800,617.60670273,617.70560684,617.29020959,617.37427808
1752263100,617.36933287,617.62648355,617.2110863,617.59681232
1752263400,617.58692191,617.60670273,616.83030548,617.0330589
1752263700,617.04294932,617.29020959,616.63744247,616.77590822
1752499800,616.34073015,616.51875754,615.87588084,615.94511372
1752500100,615.94511372,616.34073015,615.70774386,616.21215481
1752500400,616.2022644,616.29127809,614.97585346,615.14399044
1752500700,615.11431921,616.3901822,614.98574387,616.35062056
1752501000,616.34073015,616.62755206,616.07368906,616.37040138
1752501300,616.36051097,616.40007261,615.69785345,615.84620961
1752501600,615.84620961,616.024237,615.52971646,616.01434659
1752501900,615.99456577,616.2022644,615.71763427,616.05390823
1752502200,616.05390823,616.16270275,615.44070276,616.1132507
1752502500,616.10336029,616.61766165,616.10336029,616.42974385
1752502800,616.43963426,616.87481233,616.34073015,616.68689453
1752503100,616.70667535,616.71656576,615.75719591,615.86599043
1752503400,615.85610002,616.06379865,615.54949728,615.76807536
1752503700,615.76708632,616.2022644,615.67807262,616.07270002
1752504000,616.06379865,616.27149727,615.97478495,616.15281234
1752504300,616.13303152,616.36051097,615.84620961,615.91544248
1752504600,615.89566166,616.37040138,615.8363192,616.29127809
1752504900,616.28138768,616.68689453,616.25171645,616.64733288
1752505200,616.63744247,616.96382603,616.4791959,616.59689179
1752505500,616.59788083,616.81546987,616.44952467,616.74623699
1752505800,616.74623699,616.9341548,616.70173014,616.82536028
1752506100,616.81546987,616.9341548,616.57810001,616.7561274
1752506400,616.77590822,616.90448356,616.64733288,616.87580137
1752506700,616.87481233,617.3001,616.81546987,617.29020959
1752507000,617.3001,617.36933287,617.10229178,617.15174383
1752507300,617.16163424,617.45834657,617.00338767,617.3990041
1752507600,617.38416849,617.54736027,617.30999041,617.32086986
1752507900,617.32977123,617.33966164,617.11218219,617.18042603
1752508200,617.18042603,617.27042876,617.07262055,617.1220726
1752508500,617.13196301,617.16163424,616.9341548,617.11119315
1752508800,617.10229178,617.30999041,616.99349726,617.2110863
1752509100,617.21009726,617.47812739,617.19130548,617.44746712
1752509400,617.44845616,617.47713835,616.96382603,617.21009726
1752509700,617.20119589,617.23581233,616.97371644,617.10229178
1752510000,617.10229178,617.28031917,617.04294932,617.10130274
1752510300,617.09240137,617.20119589,616.99349726,617.04294932
1752510600,617.04294932,617.09240137,616.78579863,616.88470274
1752510900,616.88470274,617.02316849,616.87481233,616.91437397
1752511200,616.90448356,617.30999041,616.86492192,617.1220726
1752511500,617.1220726,617.41878493,617.10229178,617.3990041
1752511800,617.41878493,617.56714109,617.35845342,617.54736027
1752512100,617.54736027,617.63637396,617.4276863,617.43856575
1752512400,617.43856575,617.78473013,617.43856575,617.7649493
1752512700,617.7649493,617.79462054,617.59681232,617.6660452
1752513000,617.68582602,617.86385341,617.61659314,617.86385341
1752513300,617.853963,618.11111368,617.78374108,618.00231916
1752513600,618.00231916,618.05177122,617.79462054,617.87374382
1752513900,617.88363423,617.92319588,617.75505889,617.86385341
1752514200,617.86385341,618.05177122,617.81440136,617.97264793
1752514500,617.97264793,618.14078491,617.87374382,617.97264793
1752514800,617.98253834,617.99242875,617.78473013,617.853963
1752515100,617.86385341,617.88363423,617.5770315,617.84407259
1752515400,617.84407259,618.05177122,617.80451095,618.02704519
1752515700,618.02209998,618.05177122,617.82429177,617.83418218
1752516000,617.83418218,617.95286711,617.75011369,617.9429767
1752516300,617.9429767,618.07155204,617.90242601,618.0319904
1752516600,618.02209998,618.05177122,617.853963,617.91330547
1752516900,617.9429767,617.95385615,617.82923697,617.853963
1752517200,617.87374382,618.07155204,617.84407259,617.98253834
1752517500,617.99242875,618.15067533,617.9429767,618.11111368
1752517800,618.11111368,618.28914108,618.08144245,618.25946984
1752518100,618.24957943,618.30793286,618.10122327,618.1308945
1752518400,618.1308945,618.2199082,618.07155204,618.20012738
1752518700,618.21001779,618.25452464,618.11111368,618.14078491
1752519000,618.1308945,618.24957943,618.10122327,618.17045615
1752519300,618.17045615,618.23968902,618.06166163,618.09133286
1752519600,618.09133286,618.26936026,618.09133286,618.16056574
1752519900,618.17045615,618.17540135,617.92319588,617.93308629
1752520200,617.93308629,618.08638766,617.90341506,618.06166163
1752520500,618.06166163,618.06166163,617.92319588,617.9429767
1752520800,617.95286711,617.98253834,617.69571643,617.7600041
1752521100,617.73527807,618.09133286,617.73527807,617.88264519
1752521400,617.88363423,617.88363423,617.67593561,617.69571643
1752521700,617.68582602,617.853963,617.64626437,617.73527807
1752522000,617.73527807,617.83418218,617.59186711,617.59681232
1752522300,617.58692191,617.96275752,617.45834657,617.90341506
1752522600,617.87374382,617.96275752,617.58692191,617.74516848
1752522900,617.73527807,618.14078491,617.63637396,617.853963
1752586200,620.62327803,620.98922323,619.99029174,620.02985338
1752586500,620.01996297,620.28700406,619.61445612,619.63423695
1752586800,619.65401777,619.65401777,619.03092189,619.47104517
1752587100,619.49577119,619.78259311,618.9517986,619.09026435
1752587400,619.07048353,619.55511366,619.07048353,619.26829175
1752587700,619.28807257,619.44631914,618.71442874,618.79355203
1752588000,618.81333285,618.97157942,618.41771642,618.62541504
1752588300,618.64519587,619.08037394,618.52651094,618.93201778
1752588600,618.92212737,619.38697668,618.8627849,619.34741503
1752588900,619.34741503,619.53533284,618.88157668,619.29796298
1752589200,619.29796298,619.36719585,618.99136024,619.16938764
1752589500,619.13971641,619.15949723,618.52651094,618.62541504
1752589800,618.63530545,618.73420956,617.98253834,618.54629176
1752590100,618.55618217,618.66497669,618.00231916,618.26936026
1752590400,618.26936026,618.34848354,617.853963,618.07155204
1752590700,618.04188081,618.53640135,618.04188081,618.33859313
1752591000,618.32870272,618.45727806,617.23086712,617.54736027
1752591300,617.56714109,617.56714109,616.96382603,617.05283973
1752591600,617.04294932,617.60670273,617.04294932,617.49790821
1752591900,617.51768903,618.02209998,617.47812739,617.80451095
1752592200,617.82429177,618.00231916,617.38911369,617.38911369
1752592500,617.40889452,617.64626437,617.32482602,617.53746986
1752592800,617.51274383,618.19023697,617.47812739,618.15067533
1752593100,618.15067533,618.34848354,618.02209998,618.26936026
1752593400,618.26936026,618.35837395,617.68582602,617.93308629
1752593700,617.9429767,618.09133286,617.70560684,617.97264793
1752594000,617.96275752,618.35837395,617.92319588,618.19023697
1752594300,618.18034656,618.53640135,618.1308945,618.44738765
1752594600,618.45727806,618.46716847,617.97264793,618.02209998
1752594900,618.01220957,618.06166163,617.67593561,617.99341779
1752595200,618.00231916,618.14078491,617.82429177,618.07254108
1752595500,618.07155204,618.1308945,617.37922328,617.3990041
1752595800,617.38911369,617.62648355,617.17152466,617.4880178
1752596100,617.46823698,617.7649493,617.41878493,617.54736027
1752596400,617.54736027,617.83418218,617.41878493,617.58593287
1752596700,617.58692191,617.64626437,617.3001,617.42966438
1752597000,617.42867534,617.73527807,617.37922328,617.38911369
1752597300,617.38911369,617.43856575,616.97371644,617.23086712
1752597600,617.2110863,617.42867534,617.01327808,617.31988082
1752597900,617.32977123,617.55725068,617.30999041,617.34955205
1752598200,617.34955205,617.51768903,617.02316849,617.07262055
1752598500,617.06273014,617.25064794,616.17259316,616.38029179
1752598800,616.3901822,616.88470274,616.33083974,616.6671137
1752599100,616.64733288,616.77590822,616.40007261,616.40996302
1752599400,616.41985343,616.73634658,616.41985343,616.55831919
1752599700,616.55831919,616.69678494,616.12314111,616.63744247
1752600000,616.63744247,616.99349726,616.55831919,616.89459315
1752600300,616.88470274,617.05283973,616.6671137,617.02316849
1752600600,617.01327808,617.26053835,617.01327808,617.25064794
1752600900,617.24075753,617.54736027,617.20119589,617.44845616
1752601200,617.44351095,617.49790821,617.07262055,617.25064794
1752601500,617.26053835,617.37922328,617.17152466,617.20119589
1752601800,617.20119589,617.56714109,617.07262055,617.55823972
1752602100,617.56714109,617.77483971,617.49790821,617.74022328
1752602400,617.74516848,617.853963,617.45340136,617.68582602
1752602700,617.68582602,617.86385341,617.58692191,617.83418218
1752603000,617.83418218,617.97264793,617.7936315,617.89352464
1752603300,617.89352464,618.02209998,617.71549725,617.72538766
1752603600,617.72538766,617.97264793,617.72538766,617.91330547
1752603900,617.91330547,617.96275752,617.69571643,617.75505889
1752604200,617.75505889,617.98253834,617.73527807,617.89352464
1752604500,617.90242601,617.90242601,617.4880178,617.70560684
1752604800,617.71549725,617.82429177,617.46823698,617.50779862
1752605100,617.50779862,617.70560684,617.45834657,617.58692191
1752605400,617.58692191,617.67593561,616.96382603,617.14185342
1752605700,617.14185342,617.15174383,616.42974385,616.44952467
1752606000,616.43963426,616.9341548,616.19237399,616.7561274
1752606300,616.73634658,616.76601781,616.47425069,616.63744247
1752606600,616.62755206,616.83525069,616.54842878,616.69678494
1752606900,616.68689453,616.85503151,616.46930549,616.82536028
1752607200,616.81546987,616.9341548,616.52864795,616.6671137
1752607500,616.6671137,616.70667535,616.33083974,616.46930549
1752607800,616.4791959,616.68689453,616.40007261,616.40996302
1752608100,616.40007261,616.62755206,616.36051097,616.58799042
1752608400,616.59788083,616.94404521,616.5682096,616.82536028
1752608700,616.81546987,616.87975754,616.51875754,616.81546987
1752609000,616.81546987,616.94404521,616.15281234,616.26160686
1752609300,616.26160686,616.50886713,615.25278496,615.2923466
1752672600,616.92426439,617.28031917,616.42974385,616.67700412
1752672900,616.65722329,617.11218219,616.51875754,616.92426439
1752673200,616.9341548,616.94404521,616.18248358,616.32094933
1752673500,616.33083974,616.40996302,615.82642879,615.82642879
1752673800,615.8363192,615.90555207,615.36157948,615.44070276
1752674100,615.470374,615.81653838,615.21322332,615.2923466
1752674400,615.2923466,615.64840139,615.20333291,615.49015482
1752674700,615.48026441,615.68796303,614.86705894,615.39125071
1752675000,615.39125071,615.94511372,615.36157948,615.41103153
1752675300,615.3813603,615.87588084,615.24289455,615.8363192
1752675600,615.82642879,616.03412741,615.56927811,615.73741509
1752675900,615.72752468,615.89566166,615.38037126,615.67807262
1752676200,615.66818221,616.18248358,615.59894934,615.82642879
1752676500,615.81653838,615.8363192,615.18355208,615.51982605
1752676800,615.50499044,615.64840139,615.19344249,615.63356578
1752677100,615.62862057,616.13303152,615.62862057,616.07368906
1752677400,616.06379865,616.53853836,614.86705894,615.14399044
1752677700,615.08464798,615.90555207,614.69892195,615.34674386
1752678000,615.40114112,616.06379865,615.23300414,615.82642879
1752678300,615.81653838,616.21215481,615.69785345,616.05390823
1752678600,616.08357947,616.52864795,615.99456577,616.48908631
1752678900,616.48908631,616.50886713,613.39338773,613.47251101
1752679200,613.49229184,613.89779868,612.67138774,613.05612472
1752679500,613.04722335,614.75826442,612.97799047,614.52089456
1752679800,614.54067538,614.60001785,612.41423706,612.58237404
1752680100,612.56259322,612.59226445,611.27683982,611.95927816
1752680400,611.97905898,613.80878498,611.70212748,613.61097677
1752680700,613.62086718,613.98681238,613.30437403,613.74944252
1752681000,613.75933293,614.11538772,613.16590828,613.92746991
1752681300,613.95219594,615.70774386,613.84834663,615.14399044
1752681600,615.11431921,615.35168907,614.63957949,614.80771647
1752681900,614.79782606,615.42092194,614.71870278,615.05497674
1752682200,615.06486715,615.17366167,614.43188086,614.75826442
1752682500,614.75826442,615.1044288,614.62968908,614.81760688
1752682800,614.81266168,614.81760688,614.30330552,614.7384836
1752683100,614.72859319,614.91651099,614.23407265,614.85716853
1752683400,614.89673017,615.13410003,614.78793565,615.03519592
1752683700,615.02530551,615.46048359,615.00552469,615.37146989
1752684000,615.39125071,615.50993564,615.19344249,615.20333291
1752684300,615.21322332,615.37146989,614.33297675,615.27256578
1752684600,615.2923466,616.09346988,615.2923466,615.91544248
1752684900,615.90555207,616.3011685,615.88577125,616.27149727
1752685200,616.27149727,616.49897672,616.08357947,616.3901822
1752685500,616.39512741,616.78579863,616.34073015,616.60777124
1752685800,616.62755206,616.94404521,616.59788083,616.72645617
1752686100,616.73634658,616.80557946,616.46930549,616.70667535
1752686400,616.72645617,616.79568905,616.35062056,616.54842878
1752686700,616.5682096,616.63744247,616.23193563,616.26160686
1752687000,616.27149727,616.35062056,616.10336029,616.19237399
1752687300,616.19237399,616.52864795,616.17259316,616.40996302
1752687600,616.41985343,616.43963426,616.15281234,616.3011685
1752687900,616.3011685,616.54842878,616.23193563,616.3901822
1752688200,616.3901822,616.40996302,616.1132507,616.21215481
1752688500,616.22204522,616.41985343,616.2022644,616.26160686
1752688800,616.26160686,616.52864795,616.10336029,616.50886713
1752689100,616.50886713,616.62755206,616.26160686,616.41985343
1752689400,616.41985343,616.42974385,616.12314111,616.34073015
1752689700,616.37040138,616.51875754,616.12314111,616.12314111
1752690000,616.12314111,616.46930549,615.89566166,616.37040138
1752690300,616.34073015,616.60777124,616.32094933,616.51875754
1752690600,616.51875754,616.79568905,616.51875754,616.7561274
1752690900,616.7561274,616.99349726,616.73634658,616.91437397
1752691200,616.89459315,617.10229178,616.80557946,617.00338767
1752691500,616.99349726,617.0330589,616.76601781,616.92426439
1752691800,616.91437397,617.04294932,616.86492192,617.04294932
1752692100,617.02316849,617.51768903,616.99349726,617.49790821
1752692400,617.49790821,617.67593561,617.24075753,617.24075753
1752692700,617.23086712,617.40889452,617.1220726,617.35944246
1752693000,617.36933287,617.40889452,617.14185342,617.23086712
1752693300,617.22097671,617.24075753,616.99349726,617.15174383
1752693600,617.14679863,617.25064794,617.01327808,617.1220726
1752693900,617.11218219,617.36933287,617.11218219,617.31493561
1752694200,617.3001,617.3001,617.04294932,617.14185342
1752694500,617.13196301,617.63637396,617.07262055,617.58692191
1752694800,617.5770315,617.88363423,617.52757944,617.71549725
1752695100,617.70560684,617.853963,617.4880178,617.83418218
1752695400,617.82429177,617.853963,617.25559315,617.3990041
1752695700,617.40889452,617.64626437,617.23086712,617.34955205
1752759000,617.55725068,618.02209998,617.33966164,617.79462054
1752759300,617.79462054,618.07155204,617.58692191,617.93308629
1752759600,617.93308629,618.78366162,617.82429177,618.72431915
1752759900,618.72431915,619.10015476,618.57596299,619.09916572
1752760200,619.11004517,619.33752462,618.96168901,619.15949723
1752760500,619.14960682,619.23862051,618.7638808,618.92212737
1752760800,618.94190819,619.33752462,618.88256573,619.27818216
1752761100,619.26829175,619.35730544,618.94190819,619.27818216
1752761400,619.27818216,619.36620681,618.92212737,619.30785339
1752761700,619.28807257,619.36719585,618.60563422,618.61552463
1752762000,618.63530545,618.74409997,617.99242875,618.26936026
1752762300,618.25946984,618.63530545,618.10122327,618.60563422
1752762600,618.60563422,618.9517986,618.53640135,618.85289449
1752762900,618.84300408,618.88256573,618.16056574,618.37815477
1752763200,618.33859313,618.69464792,618.33859313,618.57596299
1752763500,618.5858534,619.03092189,618.44738765,618.98146983
1752763800,618.98146983,619.05070271,618.85289449,619.00125065
1752764100,619.02103148,619.06059312,618.87267531,618.95674381
1752764400,618.9517986,619.2287301,618.93201778,619.21883969
1752764700,619.20894928,619.72325064,619.17927805,619.55511366
1752765000,619.57489448,619.64412736,619.39686709,619.45620955
1752765300,619.47599037,619.58478489,619.34741503,619.49577119
1752765600,619.48588078,619.79248352,619.32763421,619.76281229
1752765900,619.76281229,619.85182598,619.64313832,619.80237393
1752766200,619.80237393,619.91116845,619.69357941,619.76182325
1752766500,619.76281229,620.11886708,619.71336023,620.10897666
1752766800,620.09908625,620.30678488,620.07930543,620.15941776
1752767100,620.17820954,620.24744242,620.01501776,620.07930543
1752767400,620.06941502,620.28700406,619.98040132,620.21777118
1752767700,620.21777118,620.39579858,620.18315475,620.34140132
1752768000,620.34634652,620.55404515,620.23755201,620.51448351
1752768300,620.5045931,620.62327803,620.37601776,620.55404515
1752768600,620.55404515,620.62327803,620.27711365,620.33645611
1752768900,620.34634652,620.34634652,619.93094927,619.95073009
1752769200,619.95073009,620.30678488,619.91116845,620.22271639
1752769500,620.20788077,620.29689447,619.92105886,619.9606205
1752769800,619.97051091,620.05457941,619.85182598,619.97051091
1752770100,619.9606205,620.0496342,619.69357941,619.75292188
1752770400,619.76281229,620.00512735,619.65401777,619.92105886
1752770700,619.92105886,619.97051091,619.76281229,619.86171639
1752771000,619.87160681,620.00018215,619.75292188,619.79248352
1752771300,619.81226434,619.98040132,619.75292188,619.9606205
1752771600,619.9606205,620.10897666,619.90127804,620.01996297
1752771900,620.01996297,620.01996297,619.86171639,619.91116845
1752772200,619.91116845,620.02985338,619.80237393,620.01007256
1752772500,620.00018215,620.16337392,619.92105886,620.15842872
1752772800,620.15842872,620.20788077,620.06941502,620.09908625
1752773100,620.10897666,620.22766159,619.80237393,620.14853831
1752773400,620.15842872,620.31667529,620.10897666,620.23755201
1752773700,620.23755201,620.38590817,620.17820954,620.36612735
1752774000,620.36612735,620.5045931,620.35623694,620.44525063
1752774300,620.45514104,620.47492186,620.31667529,620.42546981
1752774600,620.43536022,620.49470269,620.35623694,620.49470269
1752774900,620.49470269,620.57382597,620.46503145,620.55899036
1752775200,620.56393556,620.62327803,620.46503145,620.56294652
1752775500,620.56393556,620.56393556,620.40568899,620.5045931
1752775800,620.5045931,620.53920953,620.26722324,620.30678488
1752776100,620.28700406,620.63316844,620.26722324,620.61338762
1752776400,620.60349721,620.91009994,620.56393556,620.89031912
1752776700,620.90020953,620.99911364,620.79141501,620.94966158
1752777000,620.95955199,621.02878487,620.80130542,620.90020953
1752777300,620.90020953,620.9694424,620.77163419,620.93977117
1752777600,620.94966158,620.97933282,620.88042871,620.94966158
1752777900,620.94966158,621.10790816,620.88537391,621.09801775
1752778200,621.11779857,621.25626432,620.99911364,621.06834651
1752778500,621.06834651,621.15736021,621.04856569,621.07823692
1752778800,621.08812733,621.52330541,621.06834651,621.38483966
1752779100,621.40462048,621.41549993,621.28593555,621.35516843
1752779400,621.35516843,621.39473007,621.26516569,621.36505884
1752779700,621.36505884,621.43528075,621.18703144,621.20681226
1752780000,621.19692185,621.24637391,621.12768898,621.20780131
1752780300,621.20681226,621.20780131,621.0584561,621.09801775
1752780600,621.08812733,621.38483966,621.07823692,621.2364835
1752780900,621.22659309,621.32549719,621.20186706,621.26615473
1752781200,621.27604514,621.27604514,620.9694424,621.01889446
1752781500,621.01889446,621.38978486,620.90020953,621.32549719
1752781800,621.32549719,621.43429171,620.79141501,621.13757939
1752782100,621.12768898,621.40462048,620.77657939,621.10790816
1752845400,622.39366156,622.42333279,621.80023691,622.00793554
1752845700,622.00793554,622.16618211,621.65188075,621.97826431
1752846000,621.98815472,622.05738759,621.69144239,621.71122322
1752846300,621.7013328,622.29475745,621.68155198,622.1562917
1752846600,622.1562917,622.26508622,621.54308623,621.7903465
1752846900,621.80023691,621.89914102,621.67660678,621.75078486
1752847200,621.76067527,622.48267526,621.53319582,621.63209993
1752847500,621.66177116,621.73100404,621.4244013,621.54308623
1752847800,621.54308623,621.6024287,621.10296295,621.17714103
1752848100,621.17714103,621.32549719,620.70240131,621.0584561
1752848400,621.0584561,621.24637391,620.72218213,620.80130542
1752848700,620.80130542,620.80130542,620.36612735,620.49470269
1752849000,620.51448351,620.88042871,620.4155794,620.81119583
1752849300,620.81119583,621.02878487,620.43536022,620.45514104
1752849600,620.44525063,620.61338762,620.30678488,620.59360679
1752849900,620.58371638,620.72218213,620.37601776,620.52437392
1752850200,620.54415474,620.81119583,620.49470269,620.60349721
1752850500,620.60349721,620.81119583,620.24744242,620.25733283
1752850800,620.24744242,620.51448351,620.03974379,620.35623694
1752851100,620.37601776,620.71229172,620.33645611,620.61338762
1752851400,620.60349721,620.79141501,620.31667529,620.45514104
1752851700,620.43536022,620.81119583,620.42546981,620.45019584
1752852000,620.44525063,620.68262049,620.26722324,620.49470269
1752852300,620.48481228,620.76668898,620.46503145,620.6925109
1752852600,620.74196296,621.11779857,620.74196296,620.9694424
1752852900,620.9694424,621.04856569,620.84086706,620.89031912
1752853200,620.89031912,620.99911364,620.69349994,620.90020953
1752853500,620.91999035,621.12768898,620.79141501,621.08812733
1752853800,621.08812733,621.28593555,621.08812733,621.2364835
1752854100,621.2414287,621.24637391,620.9694424,621.22659309
1752854400,621.2364835,621.27604514,620.91999035,620.93977117
1752854700,620.92988076,620.99911364,620.59261775,620.79042597
1752855000,620.79141501,620.93977117,620.67273008,620.82108624
1752855300,620.82108624,620.90020953,620.70240131,620.74196296
1752855600,620.76668898,620.79141501,620.15842872,620.46503145
1752855900,620.454152,620.53426433,619.67379859,620.09809721
1752856200,620.10897666,620.14853831,619.74303147,619.86171639
1752856500,619.86171639,620.03974379,619.62434654,620.00018215
1752856800,620.01007256,620.35623694,619.98040132,620.26722324
1752857100,620.29689447,620.43634926,620.01007256,620.22865064
1752857400,620.23755201,620.51448351,620.15842872,620.22766159
1752857700,620.24744242,620.25634379,619.64412736,619.81226434
1752858000,619.80237393,619.98040132,619.5946753,619.81226434
1752858300,619.81720955,620.10897666,619.74303147,619.93094927
1752858600,619.94083968,620.30678488,619.64412736,620.29788351
1752858900,620.31667529,620.33645611,619.95073009,619.9556753
1752859200,619.9606205,620.22766159,619.83204516,620.01007256
1752859500,620.00018215,620.22766159,619.86171639,620.06941502
1752859800,620.06941502,620.42546981,620.06941502,620.4155794
1752860100,620.42546981,620.56393556,620.26722324,620.56393556
1752860400,620.56393556,620.64305885,620.30678488,620.3265657
1752860700,620.3265657,620.36612735,620.01007256,620.16831913
1752861000,620.18809995,620.18809995,619.93094927,620.11392187
1752861300,620.10897666,620.27711365,619.99029174,620.19799036
1752861600,620.20788077,620.5045931,620.16831913,620.48481228
1752861900,620.48481228,620.52437392,620.19799036,620.30678488
1752862200,620.31568625,620.31568625,620.00018215,620.06941502
1752862500,620.05952461,620.18809995,619.80237393,620.18809995
1752862800,620.18809995,620.47492186,620.17820954,620.43536022
1752863100,620.4155794,620.46503145,620.14853831,620.24744242
1752863400,620.21777118,620.51448351,620.17820954,620.27711365
1752863700,620.25733283,620.40568899,620.19799036,620.31568625
1752864000,620.31667529,620.5045931,620.28205885,620.41063419
1752864300,620.4155794,620.52437392,620.3265657,620.5045931
1752864600,620.51942871,620.53426433,620.34634652,620.40568899
1752864900,620.40074378,620.4155794,620.19304516,620.33744515
1752865200,620.34140132,620.49470269,620.18809995,620.20788077
1752865500,620.19799036,620.37601776,620.16831913,620.3265657
1752865800,620.31667529,620.3265657,620.15842872,620.27711365
1752866100,620.26722324,620.61833282,620.26722324,620.60349721
1752866400,620.60349721,620.72218213,620.55404515,620.60349721
1752866700,620.59360679,620.60844241,620.4155794,620.51448351
1752867000,620.51448351,620.56393556,620.21777118,620.23755201
1752867300,620.26722324,620.4155794,620.18809995,620.25733283
1752867600,620.25733283,620.34634652,620.16337392,620.25733283
1752867900,620.25733283,620.43536022,620.1386479,620.40568899
1752868200,620.43536022,620.68262049,620.39579858,620.66283967
1752868500,620.65294926,620.88042871,620.49470269,620.71229172
1753104600,621.8793602,622.29475745,621.7903465,622.20574376
1753104900,622.20574376,622.47278485,622.13651088,622.42333279
1753105200,622.42333279,622.62114101,622.36399033,622.55289717
1753105500,622.56179854,623.27390812,622.55190813,623.18489443
1753105800,623.18489443,623.41237387,622.98708621,623.41237387
1753106100,623.42226428,623.78820948,623.42226428,623.65963414
1753106400,623.66952455,624.11459304,623.66952455,623.96623688
1753106700,623.96623688,623.97612729,623.66952455,623.66952455
1753107000,623.66952455,623.80799031,623.47171634,623.71897661
1753107300,623.71897661,623.76842866,623.5310588,623.71897661
1753107600,623.72886702,624.2629492,623.69919579,624.24316838
1753107900,624.24316838,624.41130537,624.09481222,624.33218208
1753108200,624.33218208,624.46075742,624.09481222,624.10470263
1753108500,624.11459304,624.22338756,624.03546975,624.10470263
1753108800,624.09481222,624.1640451,623.86733277,624.10470263
1753109100,624.09481222,624.12942866,623.86238757,623.94645606
1753109400,623.95140126,624.04536017,623.72886702,623.88216839
1753109700,623.87722318,624.14426427,623.82777113,624.10470263
1753110000,624.10470263,624.17888071,623.98502866,624.08492181
1753110300,624.09481222,624.18382592,623.97612729,624.11459304
1753110600,624.11459304,624.30251085,624.01568893,624.23327797
1753110900,624.23327797,624.25305879,624.03546975,624.05525058
1753111200,624.06514099,624.32229167,624.06019578,624.29262044
1753111500,624.30251085,624.43108619,624.26789441,624.34207249
