time,open,high,low,close
1754415600,559.56480064,559.66432129,559.44537587,559.51504032
1754415900,559.52499238,560.0026915,559.49513619,559.90317085
1754416200,559.90317085,560.10221215,559.82355433,560.10221215
1754416500,560.10221215,560.35101377,560.04249976,560.07235595
1754416800,560.07235595,560.27139725,559.8335064,560.09226008
1754417100,560.08230802,560.26144519,559.91312292,559.94297911
1754417400,559.9728353,559.99273943,559.6046089,559.6046089
1754417700,559.62451303,559.64441716,558.90796436,558.95772469
1754418000,558.95772469,559.11695772,558.79849165,558.85820404
1754418300,558.84825197,558.94777262,558.54969003,558.61935448
1754418600,558.59945035,558.97762882,558.01227852,558.48997764
1754418900,558.50988177,558.56959415,558.12175123,558.3008884
1754419200,558.32079253,558.36060079,557.92270994,558.22127188
1754419500,558.3008884,558.46012144,557.49477115,558.05208678
1754419800,558.03218265,558.08194298,557.10166458,557.54453147
1754420100,557.54453147,557.94261407,557.22606539,557.86299755
1754420400,557.82318929,558.1018471,557.72366864,557.99237439
1754420700,558.03218265,558.03218265,557.64405212,557.81323722
1754421000,557.80328516,558.1317033,557.65400418,557.99237439
1754421300,558.00232646,558.17151156,557.78338103,558.1317033
1754421600,558.16155949,558.39045699,558.11080396,558.3008884
1754421900,558.29093634,558.48002557,557.82318929,558.42031318
1754422200,558.43026525,558.55964209,558.26108014,558.32079253
1754422500,558.29093634,558.37055286,557.88290168,558.08194298
1754422800,558.07199091,558.16155949,557.71371657,557.7634769
1754423100,557.72366864,557.97247026,557.43008272,557.65400418
1754423400,557.7336207,558.20136775,557.5644356,557.85304548
1754423700,557.82318929,557.84309342,557.20616126,557.50472321
1754487000,558.43026525,559.70412955,558.08194298,559.65436923
1754487300,559.62451303,559.84345846,558.06104364,558.23122395
1754487600,558.20136775,559.20652631,557.95256613,559.20652631
1754487900,559.20652631,560.10221215,558.77858752,559.6046089
1754488200,559.59465684,560.15197247,558.54969003,559.84345846
1754488500,559.84345846,560.21168486,559.12690979,559.22643044
1754488800,559.21647837,560.81876082,559.10700566,560.80880876
1754489100,560.81876082,561.19693929,560.62867638,561.00785005
1754489400,561.02775418,561.02775418,559.62451303,559.62451303
1754489700,559.6344651,560.04249976,559.29609489,559.71408162
1754490000,559.65436923,559.88326672,558.31084047,558.68901893
1754490300,558.75868339,559.29609489,558.38050492,559.13686185
1754490600,559.11695772,559.39561554,558.68901893,559.2662387
1754490900,559.22643044,560.36096584,559.12690979,560.25149312
1754491200,560.2017328,560.63962365,560.03254769,560.42565426
1754491500,560.46048648,560.79885669,560.09226008,560.19277594
1754491800,560.18182867,560.60976746,559.79369814,560.58986333
1754492100,560.59981539,561.22679548,560.59981539,561.1073707
1754492400,561.18698722,561.36612439,560.72919224,560.74909637
1754492700,560.81876082,561.32631613,560.5699592,561.32631613
1754493000,561.25665168,561.52535743,560.9083294,561.43578884
1754493300,561.43578884,561.95329622,561.36612439,561.81496252
1754493600,561.83387144,562.16228958,561.65473427,561.89358383
1754493900,561.93339209,562.32152262,561.89358383,562.17224165
1754494200,562.15233752,562.63003663,562.12248132,562.46085153
1754494500,562.48075566,562.65989283,561.86372763,562.01300861
1754494800,562.02296067,562.46085153,561.57511775,562.4409474
1754495100,562.46085153,562.74946141,562.40113914,562.70965315
1754495400,562.73950934,563.3764415,562.67979696,563.31672911
1754495700,563.32668117,563.33663324,563.03807129,563.21720846
1754496000,563.21621325,563.49586628,562.94850271,563.47596215
1754496300,563.47596215,563.61529106,563.36648943,563.45605802
1754496600,563.49586628,563.50581834,563.05797542,563.24706465
1754496900,563.23711259,563.55557867,563.20228036,563.53567454
1754497200,563.52572247,563.61529106,563.08783162,563.28687291
1754497500,563.28687291,563.28687291,563.0082151,563.20725639
1754497800,563.19730433,563.23711259,562.82907793,563.06792749
1754498100,563.05797542,563.70485964,563.05797542,563.16744814
1754498400,563.20725639,563.36648943,562.76936554,562.78926967
1754498700,562.78926967,563.33663324,562.69970109,563.30677704
1754499000,563.30677704,563.58543486,563.16744814,563.38639356
1754499300,563.35653737,563.5456266,563.22716052,563.25701672
1754499600,563.25701672,563.58543486,563.06792749,563.39634563
1754499900,563.36648943,563.41624976,563.01816716,563.30677704
1754500200,563.30677704,563.41624976,563.04802336,563.14754401
1754500500,563.13659673,563.31672911,562.98831097,563.30677704
1754500800,563.27692085,563.43615389,563.18735226,563.26696878
1754501100,563.27692085,563.45605802,563.13759194,563.43615389
1754501400,563.44610595,563.56553073,563.20725639,563.5456266
1754501700,563.56553073,563.67002741,563.49586628,563.66505138
1754502000,563.67500344,563.89394887,563.52572247,563.76954806
1754502300,563.77452409,563.77452409,563.33663324,563.37146547
1754502600,563.3764415,563.43615389,563.14256797,563.17640499
1754502900,563.14256797,563.41624976,563.12763988,563.32668117
1754503200,563.33663324,563.87404474,563.29682498,563.84418855
1754503500,563.85414061,564.3119356,563.76457203,564.07308604
1754503800,564.08303811,564.32188766,563.89394887,564.22236701
1754504100,564.21241495,564.37164799,564.08303811,564.16265462
1754504400,564.15270256,564.44131244,564.12284636,564.38160005
1754504700,564.38160005,564.52092896,564.29203147,564.47116864
1754505000,564.44131244,564.66025787,564.35174386,564.62044961
1754505300,564.62044961,564.81949091,564.55078516,564.55078516
1754505600,564.59059341,564.64035374,564.32188766,564.57566532
1754505900,564.57068928,564.680162,564.46121657,564.63040167
1754506200,564.63040167,564.76973058,564.42140831,564.60054548
1754506500,564.62044961,564.6503058,564.23231908,564.35174386
1754506800,564.35174386,564.74982645,564.29203147,564.66025787
1754507100,564.66025787,564.67020993,564.37164799,564.46121657
1754507400,564.46121657,564.50102483,564.2820794,564.38160005
1754507700,564.40150418,564.77968265,564.36169592,564.71001819
1754508000,564.72494629,564.91901156,564.6950901,564.91901156
1754508300,564.92896362,564.95881982,564.59059341,564.71499423
1754508600,564.70006613,565.03843633,564.55078516,564.88915536
1754508900,564.86925123,564.96877188,564.71001819,564.93891569
1754509200,564.93891569,564.97872395,564.4811207,564.50600086
1754509500,564.53088103,564.64035374,564.39652815,564.62044961
1754509800,564.56073722,564.60054548,564.19251082,564.46121657
1754510100,564.47116864,564.67020993,564.1736019,564.59059341
1754573400,568.92969371,569.58652999,568.46194666,569.24815978
1754573700,569.21830359,569.65619445,568.73065241,569.64624238
1754574000,569.65619445,569.99456465,568.7903648,569.03916642
1754574300,569.00931023,569.11878294,568.15343265,568.88988545
1754574600,568.91974164,569.64624238,568.91974164,569.31782424
1754574900,569.28796804,570.27322247,569.05907055,570.16374975
1754575200,570.17370182,570.56183235,569.57657793,569.77561922
1754575500,569.80547542,570.19360595,568.97945403,569.01926229
1754575800,569.02921436,569.20835152,568.38233014,569.09887881
1754576100,569.05907055,569.45715315,568.65103589,568.92969371
1754576400,569.02921436,569.19839946,567.95439135,567.99419961
1754576700,568.0240558,568.31266568,567.53640462,568.24300123
1754577000,568.29276155,568.33256981,567.47669223,568.09372026
1754577300,568.10367232,568.41218633,567.61602114,568.32261775
1754577600,568.31266568,568.44204253,567.83496657,568.43209046
1754577900,568.36242601,568.72070035,567.41697984,568.36242601
1754578200,568.33256981,568.37237807,567.41697984,567.74539799
1754578500,567.74539799,567.74539799,566.93928073,567.34233936
1754578800,567.37717158,567.84491863,566.74023943,567.18808235
1754579100,567.16817822,567.4866443,566.97908899,567.22789061
1754579400,567.3174592,567.6558294,566.78004769,567.1034898
1754579700,567.0885617,567.77525418,566.60091052,567.46674017
1754580000,567.44683604,567.89467896,567.43688397,567.75535005
1754580300,567.74539799,567.83496657,566.45162955,566.7501915
1754580600,566.71038324,567.24779474,566.51134194,566.82980802
1754580900,566.89947247,567.14827409,566.66062291,566.82980802
1754581200,566.81985595,566.92932866,566.47153368,566.73028737
1754581500,566.68052704,566.87956834,565.96298316,565.99383456
1754581800,565.9838825,566.9193766,565.9838825,566.84971215
1754582100,566.84971215,567.03880138,566.48148574,566.521294
1754582400,566.43172542,566.67953184,565.5857999,566.29339172
1754582700,566.25258825,566.3521089,565.85450566,565.94407424
1754583000,565.94407424,566.70043117,565.55594371,566.46158161
1754583300,566.50138987,566.81985595,566.09335521,566.21277999
1754583600,566.22273206,566.77009563,566.19287586,566.67057498
1754583900,566.68052704,566.79995182,566.23268412,566.34215684
1754584200,566.32225271,566.66062291,566.1530676,566.39191716
1754584500,566.33220477,566.48148574,565.65546436,565.72512881
1754584800,565.70522468,565.70522468,564.30198353,564.37164799
1754585100,564.36169592,564.80953884,563.85414061,564.77968265
1754585400,564.73987439,566.00378663,564.73987439,565.97393043
1754585700,565.94407424,566.16301967,565.50618338,565.54599164
1754586000,565.53603958,566.12321141,564.74982645,565.22752557
1754586300,565.16781318,565.63556023,565.06829253,565.38675861
1754586600,565.35690241,565.50618338,564.79958678,565.01853221
1754586900,565.06829253,565.1867221,564.45126451,564.6950901
1754587200,564.71001819,565.43651893,564.64532977,565.37680654
1754587500,565.36685448,565.46637513,564.2820794,564.29203147
1754587800,564.29203147,564.44131244,563.82428442,564.07308604
1754588100,564.06313398,564.35174386,563.65509931,564.29203147
1754588400,564.41145625,564.67020993,564.1128943,564.52092896
1754588700,564.49107277,564.70006613,564.2820794,564.4811207
1754589000,564.47116864,564.73091753,564.17260669,564.680162
1754589300,564.74982645,564.92896362,564.2820794,564.55078516
1754589600,564.58064135,564.79958678,563.92380507,564.43136038
1754589900,564.43633641,564.5109769,563.59538693,563.759596
1754590200,563.73969187,563.76457203,562.78926967,563.12763988
1754590500,563.13759194,563.13759194,562.39118707,562.55042011
1754590800,562.56037218,562.89874238,562.4110912,562.55042011
1754591100,562.53549201,563.47596215,562.45089946,563.35156134
1754591400,563.32668117,563.35653737,562.84898206,563.28189688
1754591700,563.27692085,563.70485964,563.08783162,563.44610595
1754592000,563.46601008,563.48591421,562.85893412,562.88879032
1754592300,562.91864651,563.56553073,562.88879032,563.5456266
1754592600,563.5456266,564.09199496,563.27692085,564.06213877
1754592900,564.07308604,564.60054548,564.06313398,564.2820794
1754593200,564.3119356,564.50102483,563.93375713,564.26217527
1754593500,564.24227114,564.3119356,563.86409268,564.3119356
1754593800,564.27212734,564.33183973,563.98351746,563.98351746
1754594100,563.89394887,564.26217527,563.78447616,564.06213877
1754594400,564.05318191,564.20246288,563.81433235,564.03327778
1754594700,564.02332572,564.10294224,563.62524312,563.98351746
1754595000,564.02332572,564.6503058,563.95366126,564.47116864
1754595300,564.44131244,565.12800492,564.40648021,564.44131244
1754595600,564.46121657,565.10810079,564.46121657,565.06829253
1754595900,565.05834046,565.43651893,564.98867601,565.2175735
1754596200,565.33699828,565.59575197,565.10810079,565.34695035
1754596500,565.34695035,566.58100639,565.34695035,566.51134194
1754659800,567.71554179,568.48185079,567.42693191,567.81506244
1754660100,567.8548707,568.58137144,567.76530212,568.50175492
1754660400,568.58137144,569.39744076,568.35247394,569.12873501
1754660700,569.17849533,570.11398943,569.16854327,569.73581096
1754661000,569.73581096,569.91494813,569.39744076,569.60643412
1754661300,569.65619445,570.23341421,569.60643412,570.08910927
1754661600,570.09906133,570.30307866,569.83533161,570.25331834
1754661900,570.25331834,570.67130506,570.03437291,570.67130506
1754662200,570.64144887,570.91015462,569.895044,570.00451672
1754662500,570.00451672,570.4921679,569.6960027,570.42250344
1754662800,570.43245551,570.70116126,570.22346214,570.57178442
1754663100,570.59168854,571.0295794,570.38269518,570.8603943
1754663400,570.8603943,571.50727852,570.82058604,571.28833309
1754663700,571.29828515,571.427662,571.14900418,571.23857276
1754664000,571.24852483,571.427662,570.75092158,571.12910005
1754664300,571.11914798,571.18881244,570.85044223,571.08929179
1754664600,571.07933972,571.10919592,570.52202409,570.60164061
1754664900,570.61656871,570.62154474,570.13389356,570.30307866
1754665200,570.32298279,570.53695219,570.11398943,570.50211996
1754665500,570.51207203,570.98977114,570.42250344,570.8295429
1754665800,570.8305381,570.94996288,570.41255138,570.94001082
1754666100,570.95991495,571.01962734,570.72106539,570.75092158
1754666400,570.78077778,570.88029843,570.53197616,570.75092158
1754666700,570.75092158,570.84049017,570.52202409,570.661353
1754667000,570.60164061,570.661353,570.13389356,570.25331834
1754667300,570.30307866,570.30307866,569.51686554,569.75571509
1754667600,569.7258589,569.83533161,569.36758456,569.5566738
1754667900,569.5566738,570.27322247,569.39744076,570.18365388
1754668200,570.21848611,570.71111332,570.20355801,570.661353
1754668500,570.661353,570.99972321,570.6314968,570.98977114
1754668800,570.94996288,571.37790167,570.91015462,571.18881244
1754669100,571.1987645,571.32814135,571.03953147,571.18881244
1754669400,571.21866863,571.2286207,570.85044223,571.07933972
1754669700,571.09924385,571.57694297,571.05943559,571.35799754
1754670000,571.3978058,571.44756613,571.18881244,571.35799754
1754670300,571.35700234,571.44756613,571.04948353,571.23857276
1754670600,571.26842896,571.34804548,571.06938766,571.18881244
1754670900,571.17886037,571.32814135,571.07933972,571.27738582
1754671200,571.27838102,571.43761406,571.12910005,571.28833309
1754671500,571.27838102,571.40775787,571.13905211,571.14900418
1754671800,571.14900418,571.32814135,570.89920735,570.95991495
1754672100,570.94996288,571.07933972,570.87532239,570.89025049
1754672400,570.87034636,570.97981908,570.47226377,570.89025049
1754672700,570.91015462,571.0295794,570.63647284,570.97981908
1754673000,570.97981908,570.98977114,570.73101745,570.81063397
1754673300,570.79072984,570.82058604,570.40259931,570.59168854
1754673600,570.59168854,571.18881244,570.57178442,570.91015462
1754673900,570.91015462,570.91015462,570.42747947,570.53098095
1754674200,570.51207203,570.95991495,570.51207203,570.88029843
1754674500,570.87034636,571.04948353,570.85541826,571.01962734
1754674800,571.05943559,571.45751819,571.03953147,571.3669544
1754675100,571.36794961,571.427662,571.13905211,571.30326118
1754675400,571.30326118,571.40775787,571.1987645,571.35799754
1754675700,571.30823722,571.52220661,571.25847689,571.427662
1754676000,571.45751819,571.97502556,571.45751819,571.84564872
1754676300,571.83569666,572.01483382,571.82574459,571.85560079
1754676600,571.83569666,571.84564872,571.50727852,571.53713471
1754676900,571.54211074,571.71627188,571.47742232,571.62670329
1754677200,571.67646362,571.7958884,571.5669909,571.58689503
1754677500,571.5669909,571.63665536,571.2286207,571.61675123
1754677800,571.61675123,571.7958884,571.60679916,571.7958884
1754678100,571.80584046,571.86654806,571.49832166,571.51723058
1754678400,571.57694297,571.71129585,571.52718264,571.68641568
1754678700,571.67646362,571.81579253,571.52718264,571.73617601
1754679000,571.72622394,571.88545698,571.62670329,571.83569666
1754679300,571.85560079,571.88545698,571.69636775,571.70631981
1754679600,571.69636775,571.80086443,571.57694297,571.63665536
1754679900,571.65655949,571.71627188,571.55703884,571.64660742
1754680200,571.60679916,571.71627188,571.5669909,571.64660742
1754680500,571.64163139,571.87550492,571.54708677,571.87550492
1754680800,571.86555285,571.95512144,571.66651155,571.70134378
1754681100,571.68641568,571.7958884,571.57196694,571.61675123
1754681400,571.61675123,571.61675123,571.30823722,571.48737439
1754681700,571.46747026,571.47742232,571.27838102,571.33809341
1754682000,571.30823722,571.45751819,570.99972321,571.11914798
1754682300,571.10919592,571.1987645,570.93005875,571.03953147
1754682600,571.0295794,571.74612807,570.91015462,571.72622394
1754682900,571.64660742,571.92526524,571.41770993,571.80584046
1754919000,571.93521731,572.28353958,571.08929179,571.14900418
1754919300,571.24852483,571.99393449,571.16890831,571.88545698
1754919600,571.80584046,572.49253294,571.70631981,572.25368338
1754919900,572.28353958,572.43282055,571.9650735,572.3631561
1754920200,572.41291642,572.42286849,571.7660322,572.03473795
1754920500,571.99492969,572.60200565,571.9650735,572.59205359
1754920800,572.59205359,572.69157424,572.11435447,572.11435447
1754921100,572.17406686,572.56219739,572.10440241,572.46168154
1754921400,572.41291642,572.96027999,572.40296436,572.65176598
1754921700,572.65176598,573.14936922,572.54229326,573.14936922
1754922000,573.13941716,573.15932129,572.82095108,572.83090315
1754922300,572.83090315,573.08965683,572.73038729,572.78114282
1754922600,572.80104695,572.97023205,572.66171804,572.68162217
1754922900,572.7015263,572.94037586,572.59205359,572.69157424
1754923200,572.66171804,572.94037586,572.54229326,572.84583124
1754923500,572.86075934,572.93042379,572.01483382,572.21387512
1754923800,572.23377925,572.69655027,572.16909083,572.49253294
1754924100,572.502485,572.502485,572.1641148,572.18401893
1754924400,572.18401893,572.42286849,572.10440241,572.13923464
1754924700,572.12430654,572.24373132,571.89540905,572.10440241
1754925000,572.06459415,572.65077077,571.99492969,572.65077077
1754925300,572.64181391,572.76123869,572.50746104,572.67167011
1754925600,572.68162217,572.68162217,572.29349164,572.42187328
1754925900,572.42286849,572.52238913,572.28353958,572.32334784
1754926200,572.32334784,572.58210152,572.17406686,572.55224533
1754926500,572.55224533,572.55224533,572.08449828,572.08449828
1754926800,572.06459415,572.37310816,571.93521731,572.24373132
1754927100,572.25368338,572.52238913,572.12430654,572.51243707
1754927400,572.49253294,572.92047173,572.48258087,572.89559157
1754927700,572.9005676,573.0697527,572.84085521,573.0697527
1754928000,573.0697527,573.18917748,572.9005676,573.08965683
1754928300,573.05980064,573.89577409,573.05980064,573.87586996
1754928600,573.90572615,574.035103,573.57730801,573.60716421
1754928900,573.61711627,573.78630138,573.33746325,573.4379791
1754929200,573.40812291,573.61711627,573.37826671,573.56735595
1754929500,573.57730801,573.58726008,573.33845846,573.58726008
1754929800,573.58726008,573.68578552,573.40812291,573.4379791
1754930100,573.44793117,573.4529072,573.08965683,573.16927335
1754930400,573.15932129,573.16927335,572.52238913,572.55224533
1754930700,572.54229326,572.83090315,572.502485,572.57712549
1754931000,572.61693375,572.93042379,572.58210152,572.61195772
1754931300,572.59205359,572.66171804,572.40296436,572.42286849
1754931600,572.39301229,572.7015263,572.3631561,572.63186185
1754931900,572.64181391,572.82095108,572.59205359,572.74133456
1754932200,572.74133456,572.74133456,572.40296436,572.41291642
1754932500,572.39301229,572.47262881,572.21387512,572.38306023
1754932800,572.34325197,572.54229326,572.24373132,572.36813213
1754933100,572.35320403,572.35320403,572.12430654,572.23377925
1754933400,572.21387512,572.41291642,572.1641148,572.1641148
1754933700,572.1641148,572.29349164,571.65655949,571.84564872
1754934000,571.81579253,571.82574459,571.3978058,571.7660322
1754934300,571.78593633,571.84564872,571.34804548,571.77598427
1754934600,571.7660322,571.81579253,571.49732645,571.50727852
1754934900,571.49732645,571.67148759,571.26842896,571.47742232
1754935200,571.51723058,571.5669909,571.04948353,571.11417195
1754935500,571.13905211,571.29828515,570.95991495,571.23857276
1754935800,571.23857276,571.45751819,570.98977114,571.35799754
1754936100,571.37790167,571.47742232,571.17388434,571.21866863
1754936400,571.20871657,571.21966384,570.98977114,571.01962734
1754936700,570.99972321,571.52718264,570.99972321,571.12910005
1754937000,571.13407608,571.49732645,571.12910005,571.24852483
1754937300,571.27838102,571.50727852,571.13905211,571.50727852
1754937600,571.50727852,571.52220661,570.52202409,570.53197616
1754937900,570.52202409,571.20871657,570.38269518,571.16393228
1754938200,571.16890831,571.30823722,570.8613895,571.06938766
1754938500,571.06938766,571.34804548,571.01962734,571.22364467
1754938800,571.21866863,571.30823722,571.01962734,571.09924385
1754939100,571.05943559,571.13905211,570.92010669,571.04948353
1754939400,571.0295794,571.15895624,570.79072984,570.8603943
1754939700,570.85044223,570.8603943,570.4623117,570.69120919
1754940000,570.68125713,570.93005875,570.661353,570.79072984
1754940300,570.76087365,570.80068191,570.54192822,570.6314968
1754940600,570.6314968,570.78077778,570.32298279,570.44240757
1754940900,570.42250344,570.55188029,570.19360595,570.32298279
1754941200,570.32298279,570.42250344,570.18862992,570.33293486
1754941500,570.3080547,570.32298279,569.93485226,570.0940853
1754941800,570.12394149,570.27322247,569.07399865,569.22825565
1754942100,569.21830359,570.15379769,568.85007719,570.01446878
1755005400,572.41291642,573.55740388,571.85560079,573.53749975
1755005700,573.53749975,573.93558235,572.93042379,573.8360617
1755006000,573.87586996,574.16447984,572.20392306,572.51243707
1755006300,572.51243707,573.0996089,571.21866863,571.58689503
1755006600,571.57694297,571.94516937,570.82058604,571.92526524
1755006900,571.87550492,572.17406686,570.40259931,570.4921679
1755007200,570.52202409,570.78077778,569.74576303,570.75092158
1755007500,570.72106539,572.02379068,570.6314968,571.41770993
1755007800,571.43761406,572.1641148,570.92010669,572.08449828
1755008100,572.11435447,572.69157424,571.97502556,572.44277261
1755008400,572.45272468,573.05980064,572.27358751,572.7313825
1755008700,572.68162217,573.0996089,572.54229326,572.87071141
1755009000,572.92047173,573.14936922,572.65176598,572.7313825
1755009300,572.74133456,573.20908161,572.70252151,573.10956096
1755009600,573.10956096,573.17922542,572.68162217,572.94037586
1755009900,572.91051966,573.0697527,572.39301229,573.02994444
1755010200,573.02994444,573.55740388,572.9005676,573.12946509
1755010500,573.15932129,573.4678353,572.69157424,573.4379791
1755010800,573.44793117,573.86591789,573.40812291,573.76639725
1755011100,573.78630138,574.32371288,573.78630138,574.24907239
1755011400,574.26400049,574.82131612,574.26400049,574.59241863
1755011700,574.61232276,575.44829621,574.61232276,575.14973427
1755012000,575.1397822,575.37863176,575.03030949,575.21939872
1755012300,575.22935078,575.34877556,574.63222689,574.79145993
1755012600,574.82131612,575.17959046,574.51280211,575.11987807
1755012900,575.11987807,575.3238954,574.97557313,575.31891937
1755013200,575.31891937,575.42839208,575.17959046,575.27911111
1755013500,575.3089673,575.42839208,575.07011775,575.09002188
1755013800,575.10992601,575.31891937,575.03030949,575.29901524
1755014100,575.3089673,575.69709783,575.28906317,575.59260115
1755014400,575.62245735,575.62245735,575.12983014,575.27911111
1755014700,575.26915904,575.40848795,575.13878699,575.18456649
1755015000,575.21044186,575.41844002,575.12983014,575.38858382
1755015300,575.34877556,575.64733751,575.32887143,575.52791273
1755015600,575.5378648,575.85633087,575.52791273,575.82647468
1755015900,575.82647468,575.98570772,575.79661848,575.88618707
1755016200,575.85633087,576.00561185,575.79661848,575.98570772
1755016500,575.97575565,576.08522837,575.91604326,575.92599533
1755016800,575.92599533,576.00561185,575.86628294,575.9060912
1755017100,575.9060912,576.38379031,575.876235,576.2743176
1755017400,576.28426966,576.49326303,576.23450934,576.43355064
1755017700,576.4435027,576.642544,576.37383825,576.39374238
1755018000,576.40369444,576.52311922,576.21460521,576.40369444
1755018300,576.39374238,576.51316716,576.2444614,576.25441347
1755018600,576.23450934,576.4733589,576.18474901,576.36388618
1755018900,576.36388618,576.51316716,576.35393412,576.38379031
1755019200,576.38379031,576.53307129,576.2743176,576.37383825
1755019500,576.35393412,576.4285746,576.0752763,576.11508456
1755019800,576.1051325,576.56790351,576.06532424,576.56392269
1755020100,576.55297542,576.58283161,576.36388618,576.4435027
1755020400,576.45345477,576.59278368,576.33402999,576.42359857
1755020700,576.45345477,576.73708862,576.4435027,576.70225639
1755021000,576.69230432,576.73708862,576.62263987,576.71220845
1755021300,576.71220845,576.76694481,576.6126878,576.72216052
1755021600,576.74206465,576.90129769,576.68235226,576.73211258
1755021900,576.72216052,576.8117291,576.642544,576.78187291
1755022200,576.76196878,576.87144149,576.60174053,576.83163323
1755022500,576.85153736,577.05057866,576.73211258,576.9958423
1755022800,577.00081834,577.17000344,576.75201671,576.90129769
1755023100,576.89632165,576.92120182,576.77192084,576.8415853
1755023400,576.88139356,576.92120182,576.62263987,576.76196878
1755023700,576.75201671,576.90129769,576.66244813,576.66244813
1755024000,576.642544,576.73211258,576.56292748,576.69230432
1755024300,576.74206465,576.78187291,576.54202814,576.67240019
1755024600,576.66145292,576.74206465,576.6126878,576.69230432
1755024900,576.68235226,576.78187291,576.54302335,576.57188434
1755025200,576.56292748,576.69230432,576.53307129,576.56292748
1755025500,576.57287955,576.79182497,576.57287955,576.69230432
1755025800,576.68235226,576.68235226,576.46340683,576.53804732
1755026100,576.54302335,576.82168117,576.54302335,576.77689688
1755026400,576.78187291,576.88139356,576.69728036,576.87144149
1755026700,576.88139356,576.99086627,576.78187291,576.97096214
1755027000,576.95603404,577.12024311,576.93115388,577.09038692
1755027300,577.09038692,577.42875713,577.0107704,577.26952409
1755027600,577.26952409,577.26952409,576.80177704,576.89134562
1755027900,576.88139356,577.07048279,576.82168117,577.07048279
1755028200,577.0406266,577.56808603,576.59278368,577.3789968
1755028500,577.36904474,577.48846952,577.2098117,577.23966789
1755091800,579.96653367,580.49399311,579.58835521,580.28499975
1755092100,580.30490388,580.52384931,579.92672541,580.08098242
1755092400,580.13571878,580.26509562,579.69782792,579.97748094
1755092700,579.9864378,580.016294,579.55849901,579.86701302
1755093000,579.85706096,580.34471214,579.85706096,580.15562291
1755093300,580.16557497,580.16557497,579.03103957,579.29974533
1755093600,579.25993707,579.26988913,578.6827173,578.72252556
1755093900,578.6827173,579.24003294,578.60310078,579.0807999
1755094200,579.03103957,579.0509437,578.35429916,578.79219002
1755094500,578.79119481,578.97132718,578.55334046,578.77228589
1755094800,578.80214208,579.0200923,578.18511406,578.21497025
1755095100,578.27468264,578.3453423,577.62779842,577.84674385
1755095400,577.84674385,578.1154496,577.5780381,577.83679179
1755095700,577.7472232,578.13634894,577.50837365,577.95621657
1755096000,577.91640831,578.24482645,577.61784636,578.1154496
1755096300,578.1154496,578.1453058,577.28942822,577.95621657
1755096600,577.88754732,577.9462645,577.59794223,577.86664798
1755096900,577.87660005,578.16520993,577.83679179,577.93631244
1755097200,577.90645624,577.9462645,577.21976376,577.32923648
1755097500,577.32923648,577.5481819,576.89134562,576.90129769
1755097800,576.88139356,577.17000344,576.63259193,576.75301192
1755098100,576.73211258,577.11029105,576.2892457,577.10033898
1755098400,577.06053073,577.70741494,576.98091421,577.48846952
1755098700,577.50837365,577.65765462,576.94110595,577.09038692
1755099000,577.12024311,577.58799016,576.92120182,577.408853
1755099300,577.39890093,577.46856539,577.02072247,577.23966789
1755099600,577.25957202,577.88655211,577.22971583,577.78703146
1755099900,577.81688766,577.81688766,577.47851745,577.69746288
1755100200,577.69746288,577.69746288,576.93115388,577.11526708
1755100500,577.10033898,577.28942822,576.96101008,577.10033898
1755100800,577.12024311,577.43870919,576.94110595,577.3789968
1755101100,577.35909267,577.35909267,577.11029105,577.28942822
1755101400,577.30933235,577.36904474,577.12024311,577.27450012
1755101700,577.2098117,577.44766605,577.02072247,577.0256985
1755102000,577.02072247,577.12024311,576.68235226,577.0406266
1755102300,577.0406266,577.23966789,576.98091421,577.00081834
1755102600,576.97096214,577.09038692,576.4733589,576.97096214
1755102900,576.97096214,577.12024311,576.92120182,576.94110595
1755103200,576.95105801,576.98091421,576.63259193,576.83163323
1755103500,576.83163323,576.87144149,576.4733589,576.58283161
1755103800,576.55297542,576.77192084,576.16484488,576.642544
1755104100,576.57287955,576.60273574,576.2444614,576.4733589
1755104400,576.46340683,577.22971583,576.39374238,576.95105801
1755104700,576.98091421,576.98589024,576.54302335,576.6126878
1755105000,576.60273574,576.75699275,576.4425075,576.642544
1755105300,576.64154879,577.05057866,576.53307129,577.0406266
1755105600,577.05057866,577.41880506,577.04560263,577.41880506
1755105900,577.44866126,577.60789429,577.35909267,577.55813397
1755106200,577.5780381,577.63775049,576.59278368,576.59278368
1755106500,576.58283161,576.8415853,576.58283161,576.79182497
1755106800,576.79182497,576.86646546,576.54302335,576.62263987
1755107100,576.642544,576.87144149,576.59278368,576.77192084
1755107400,576.77192084,577.09038692,576.72216052,577.09038692
1755107700,577.06053073,577.53822984,577.02967932,577.45861332
1755108000,577.41880506,577.49842158,577.24862475,577.48846952
1755108300,577.41880506,577.47851745,577.24961996,577.31928441
1755108600,577.33918854,577.81688766,577.24961996,577.7472232
1755108900,577.71736701,577.71736701,577.36904474,577.36904474
1755109200,577.36904474,577.42875713,577.15009931,577.28942822
1755109500,577.26852888,577.38894887,577.11924791,577.11924791
1755109800,577.14014724,577.3789968,577.10033898,577.26952409
1755110100,577.24961996,577.28942822,576.20465314,576.86148943
1755110400,576.89134562,577.22971583,576.60273574,577.15009931
1755110700,577.15905617,577.27947615,577.10033898,577.1799555
1755111000,577.16005137,577.31828921,577.07048279,577.28942822
